Frequency_cm-1,J_L_q1_mag0.315,J_L_q2_mag0.630,J_L_q3_mag0.944,J_L_q4_mag1.259,J_L_q5_mag1.574
999.4524200652334,7.014486112592352e-05,0.00023411372822417073,0.0004515891647836926,0.0008206970187882035,0.0005102105687510792
999.9285765302477,9.276845222255185e-05,0.0002590827283569608,0.0003836122756980956,0.00044346250335347077,0.0004218043267614354
1000.4047329952621,0.00010740015710037255,0.00015949151447986647,0.0003538037159173558,0.00042551912989604977,0.0003155924296221952
1000.8808894602764,6.446856765304152e-05,0.00015985171254312894,0.0003771401470820986,0.0006311267684204926,0.0008161212008894872
1001.3570459252909,0.00010257347843995196,0.00011800179350606658,0.00019881840095885243,0.000597220455360889,0.0007018275243918376
1001.8332023903054,0.00016353061382508218,0.00013361748165152275,0.00031699204084042766,0.0005518690165541045,0.0003126036888397676
1002.3093588553197,0.00011310382598981271,0.00019916630174151597,0.0003222754119690534,0.0004093306499711195,0.00035400446462067987
1002.7855153203341,7.522832194086877e-05,0.0002266716363272047,0.00047336319728385237,0.0003811890896542051,0.00031549217202617315
1003.2616717853485,4.2149632967011256e-05,0.00017227373380200367,0.00035794260697702445,0.0005324653478941314,0.0005512038287080247
1003.7378282503629,6.197755111241575e-05,0.0001480279795198997,0.0003907162477877323,0.00012957214039711724,0.0005810839197567132
1004.2139847153774,8.482497762808999e-05,0.00026833355816480056,0.0001602471256474569,0.0005427468524297486,0.0005784492747254603
1004.6901411803917,0.00010158990822371838,0.0001610916185150197,0.00026302704129074165,0.0005303036346656909,0.0007884801546450366
1005.1662976454061,8.743338008311573e-05,0.0002037356602736229,0.00015953116736672345,0.0006852023980962116,0.0006414111225224546
1005.6424541104205,7.071216342147031e-05,0.00018373419178056993,0.0002869155906481472,0.0007195990331840879,0.0005643363165142683
1006.1186105754349,0.00015755154120140465,0.00012513657608525781,0.00032025245919677564,0.00046195737148283867,0.000739720907808529
1006.5947670404494,0.00013844216235142366,0.0001276327476967025,0.0004091781370455241,0.000584540796273651,0.0010578058951299346
1007.0709235054638,9.193527708678882e-05,9.965543492246852e-05,0.00036817726258716693,0.0007602028584757191,0.0006221004209901773
1007.5470799704781,0.00010467479643878936,0.00014875555038824668,0.0002579441992317545,0.00043981436759899987,0.00047999347487152774
1008.0232364354925,6.81598048490922e-05,0.0001554700913090649,0.00034130656873721134,7.214920439767991e-05,0.000532571670856825
1008.4993929005069,2.3181016395007876e-05,0.00017380108263752853,0.0002928908854386852,0.00017949962535393436,0.0004226106985302752
1008.9755493655214,7.337437026148871e-05,0.00015063047491416432,0.00035096836406283365,0.00027466734862743354,0.0003215746209099598
1009.4517058305358,7.6976676229713e-05,0.0001115702924444773,0.0003060821445605353,0.00033153802048249025,0.0007011222008654177
1009.9278622955501,9.389200148217097e-05,0.00010962275704742788,0.0002181956291774397,0.00033390579087224726,0.0007437103360959391
1010.4040187605646,4.931969096225389e-05,0.00011829850517402357,0.00018345099511556844,0.0002330571389479396,0.0008965877486929139
1010.880175225579,4.7560527269824494e-05,0.00013942751918345655,0.0002828925535446566,0.0001672056348035442,0.0006341151630010823
1011.3563316905934,7.002274148825055e-05,0.00013760964731753247,0.00024103894819169712,0.0003108451870308474,0.000623834902159603
1011.8324881556078,0.00010045430630090743,0.00010929799707115835,0.0003382368056634094,0.00034312821942033764,0.0006708245589694305
1012.3086446206221,0.00013167717305373296,0.00014477452824668066,0.00026713138380330786,0.00023107740227131426,0.0005624465926292404
1012.7848010856366,0.00014756705290880392,0.00011829622597352232,0.00023889518268440475,0.0002800916623373554,0.0004821474900372582
1013.260957550651,0.0001390752063483569,0.0001232983272765651,0.0002717021053470901,0.0004390307796914483,0.0005766426363664061
1013.7371140156654,0.00015652330463194474,0.0001822654270839509,0.0003080509372994811,0.0006917449835167339,0.00027886260678658273
1014.2132704806799,0.0001684831079747305,0.0001982902298242891,0.0001911235519640792,0.00040665531435533914,0.0003452696751586553
1014.6894269456941,8.408562233144963e-05,0.00016968389550960444,0.0002893578870952144,0.00046140381555365606,0.0004330303596011128
1015.1655834107086,9.806603498383147e-05,0.00010775931628986569,0.00018870660390316445,0.0004949201216961704,0.0007315998943925953
1015.641739875723,0.0001248870643587773,9.787437833929799e-05,0.00018796470569035846,0.0001639893946481135,0.0006399106782447099
1016.1178963407374,9.447344621212174e-05,0.00012432706365080143,0.00032567731788398814,0.00011475424930676075,0.0006133536118385233
1016.5940528057519,8.927086005617851e-05,9.560272463593055e-05,0.0003642896963013345,0.00021330083406313416,0.000565987426461699
1017.0702092707663,4.5156979344573996e-05,7.079513021049156e-05,0.0003339618406739565,0.00016314421576671837,0.00033950144311806744
1017.5463657357806,9.103722146495869e-05,0.00012095293368707739,0.00025688836594071586,0.00036841226782637564,0.0005734241830847118
1018.022522200795,7.601857079279319e-05,9.212002454564071e-05,0.00018773144217356608,0.0003881334440797533,0.000467050078819458
1018.4986786658094,6.139689958891743e-05,0.0001030489238156773,0.00017738010465588898,0.0005428989586312286,0.000899936002065115
1018.9748351308239,6.495703326592435e-05,5.611602557298347e-05,0.0001929479977903545,0.0005153638131172428,0.0011737588962915768
1019.4509915958383,6.554331455839092e-05,5.6824635082445776e-05,0.0002245639152520314,0.0003840818500725222,0.0008412060481597156
1019.9271480608526,7.511933006795544e-05,8.997254681543142e-05,0.00024654102829005224,0.0003545349411870205,0.0007467730285283478
1020.403304525867,8.238204163137292e-05,0.00012922403521046732,0.0002877864285086527,0.00042843262552571285,0.0005378766091179727
1020.8794609908815,7.305435171907625e-05,0.00010267497094256435,0.0002451289030275152,0.000511439516247202,0.0005903946301225616
1021.3556174558959,0.00010747174847309463,0.00018913865811145104,0.00036652902056202424,0.0005416943236340872,0.000428820543962446
1021.8317739209103,0.00014365927111869732,0.00014763660192854537,0.00038119155954057323,0.00027627955125978705,0.0003613914692912658
1022.3079303859246,5.309778156195894e-05,0.00016955442419995005,0.0004374025739782924,0.00033602562170088326,0.0005472618986151503
1022.784086850939,8.308816866554925e-05,0.00032606173040765373,0.00024147331855308446,0.00026198972437448896,0.0005763311391711347
1023.2602433159535,5.865371336687935e-05,0.00020885774174279168,0.00016695547531784706,0.00045903192611819883,0.00038282376871809327
1023.7363997809679,7.269280553500011e-05,0.00019732504349906596,0.0003689846782913478,0.00042909974802922396,0.00043194360595579087
1024.2125562459823,6.159094654558123e-05,0.0002559577210285942,0.0004148601195127397,0.0003910090620552261,0.0004261079139468832
1024.6887127109967,5.426630456269985e-05,0.0002106392501644587,0.00021121549992881758,0.00033487912966765184,0.0004733968186826638
1025.164869176011,7.600657324021456e-05,0.0001038125960093365,0.0002948457900709092,0.000593260274628922,0.0005905307703597966
1025.6410256410254,3.9518447839258336e-05,5.929479699710423e-05,0.0002635168301109497,0.00044233827687247435,0.0004060122188411385
1026.1171821060398,7.400598100299349e-05,0.00013768189975393454,0.0001777322109689866,0.00025920470671463285,0.0004357334885746243
1026.5933385710543,6.187444803136918e-05,0.00018890611143575813,0.00010603492706879102,0.00043723664982080976,0.00045655683016703825
1027.0694950360687,9.248122031437281e-05,0.00012032397760151061,0.00012233113179691376,0.00045542488249212485,0.00042285925262552975
1027.545651501083,5.042292565116205e-05,0.00010858698952165958,0.0001426476162507147,0.00034243365096098917,0.0002974258473619236
1028.0218079660974,9.644574958328192e-05,9.247681304117472e-05,0.00026435137048709637,0.0004075197623282704,0.0008754371969891282
1028.4979644311118,7.448309635655702e-05,8.557106483036079e-05,0.00014397141330508114,0.00014769994084807422,0.0007769546408679722
1028.9741208961264,5.1140460309776246e-05,0.00016923882813233814,0.00018192064816771806,0.00023532945729220033,0.0005642412179491489
1029.4502773611407,6.199002569166679e-05,0.0001947266841084629,0.00022024671261934638,0.0003586129321340304,0.0005382704881736208
1029.926433826155,7.028472763085563e-05,0.00011239207060693014,0.00018177521571368247,0.0004224016775650708,0.0009015122029822686
1030.4025902911696,6.189779256444765e-05,0.00010850199264051857,0.00022765262934030088,0.0004475177007562061,0.000697345431430359
1030.878746756184,0.00010659070776931964,5.8700019776065e-05,0.00016194343719422115,0.00040527593437667426,0.0005197456167456582
1031.3549032211984,8.099449508599751e-05,0.00015450613740878794,0.0002684769013185132,0.00023643795700814345,0.00042608920976449103
1031.8310596862127,7.49651643576133e-05,0.00012301111866114403,0.00024246289885570797,0.0003394532269195014,0.0005022744020033114
1032.307216151227,7.083107155724639e-05,0.00012557417512790235,0.0002507206702252215,0.00023439000651232842,0.0004717081149160928
1032.7833726162416,3.788381359938841e-05,0.00012819776450633466,0.00024689096818907605,0.0002704195610424681,0.00035722095093831805
1033.259529081256,5.046205708727423e-05,8.913440370639744e-05,0.00013861957499421395,0.0004585267978360706,0.0003908720242909212
1033.7356855462704,8.315909179733523e-05,9.011623126120988e-05,0.00027029628867620246,0.0006625919822251572,0.00038828890504597407
1034.2118420112847,5.072175973135302e-05,8.010347681884426e-05,0.0002705989656217854,0.0004781692266782736,0.00033247950392539745
1034.6879984762993,2.9712867761651953e-05,0.0001392593476974972,0.00019033708142945132,0.00020525826499183776,0.00016081189481520846
1035.1641549413137,4.948552104843564e-05,0.0001802274180654639,0.00016644926280193057,0.00016040224372220035,0.00027511118803667665
1035.640311406328,7.244106985726955e-05,0.00010978324913296808,0.00022789207901613084,0.00028483121762481236,0.0005177806509169685
1036.1164678713424,8.832086723856402e-05,5.41138617978309e-05,0.00025112784782021824,0.0003148444492364064,0.00052461071452405
1036.5926243363567,0.0001222703215607214,8.40507634178257e-05,0.0001033045843548267,0.00017542345163094075,0.0005610735323039391
1037.0687808013713,0.00010350691515900311,0.00015671969797663405,0.00019504720622300935,0.00026802745600727827,0.0007368434737641917
1037.5449372663857,9.655607723068016e-05,9.614016104542015e-05,0.00018924268461044088,0.00023398317873380597,0.0005824886218061786
1038.0210937314,9.702664635140891e-05,7.687458861148186e-05,0.0002470802213365617,0.00033567413938412257,0.00026113866279998884
1038.4972501964144,8.308159262890156e-05,0.00012826418081363309,0.00023259309258051456,0.0004532001630640252,0.0004978154118688412
1038.9734066614287,5.318855524500201e-05,0.0001225442450004372,8.008964342001911e-05,0.00048196010598917314,0.00042744541798754067
1039.4495631264433,4.4179734298540475e-05,8.912838740216032e-05,0.00023818986728439042,0.00028247507999215794,0.0003551912980263141
1039.9257195914577,4.700713337143007e-05,0.00010529670511607512,0.00024506718370001485,0.0002987589240201208,0.0003110081338147117
1040.401876056472,4.895639358042333e-05,0.00018256442541616223,0.00022206125872702596,0.00030809425095551914,0.00053501040437445
1040.8780325214864,6.857741637889235e-05,0.00014329477401322873,0.00019135517251708074,0.000377034691996885,0.0004887318763286472
1041.3541889865007,5.181201449512052e-05,0.0001083962485101426,0.0002952612234181138,0.000395516285165884,0.000695960787607925
1041.8303454515153,9.128487471203157e-05,0.0002071858357909174,0.0002952788747582879,0.0003444203661199371,0.0004000924702463147
1042.3065019165297,0.0001097111552212618,0.00021489333922637463,0.00019052654947012521,0.0004369266817985977,0.0004032053891327417
1042.782658381544,8.886539241394078e-05,0.0001301926047104199,0.00020978930741873797,0.00025589838541599167,0.00048432104508959434
1043.2588148465584,6.941308469751604e-05,9.122156176918704e-05,0.0003970604929589237,0.0003778657759455313,0.00046628757435136754
1043.7349713115727,6.76319615218553e-05,0.00012129351728486225,0.0003595761762350538,0.00032164140767598185,0.0004907962838086819
1044.2111277765873,8.541894338808041e-05,0.00010935495568744468,0.0002600927928749414,0.00030109704465741753,0.00023133812204739152
1044.6872842416017,9.288439961893077e-05,0.0001705301161394157,0.00014666897700191565,0.00024373493322309018,0.0003525217565291025
1045.163440706616,8.963881833704148e-05,0.00018912527303873708,0.00026468397468262084,0.0003834858749829372,0.0004710003225817518
1045.6395971716304,8.544668024069199e-05,7.114580631891577e-05,0.00025625321963376697,0.0002604184098847605,0.00034225283290610463
1046.1157536366447,7.215347391032704e-05,8.099615179119899e-05,0.00013037238971510453,0.00014364105745261785,0.000277502399952325
1046.5919101016593,0.0001100957953496802,0.00012761493393046068,0.00014820082454777223,0.0002574068767000436,0.00023711946641876282
1047.0680665666737,7.34869035300844e-05,0.000164097700209329,0.00017453977126955474,0.0003179976034211258,0.000632443554990794
1047.544223031688,6.011097135929887e-05,0.000211464665221353,0.00018629778075414857,0.0006330237306551412,0.0005400635009781242
1048.0203794967024,8.286831333949463e-05,8.460046820594142e-05,0.00017134569108845135,0.0004682607367122998,0.00019813763130334126
1048.4965359617167,8.246390122494055e-05,0.00016743892765467278,0.00011418198712685187,0.0003086609024866172,0.00022207190025652773
1048.9726924267313,8.450310358682362e-05,9.078907284608699e-05,0.00014886045877144182,0.00019613053806928748,0.00028592641853661464
1049.4488488917457,9.336100149401626e-05,8.51391822309649e-05,0.00014196657403154288,0.00016081282728486223,0.0003216705550255197
1049.92500535676,3.4244724405519897e-05,0.00010022844467257799,0.00023448924159453607,0.000262677293287812,0.0003997039448208454
1050.4011618217744,5.9886807593511944e-05,7.879691742930808e-05,0.00028949982531664454,0.0002022545368252824,0.0005570909045408935
1050.877318286789,4.8287410643013293e-05,9.602622262017934e-05,0.00030589407679714955,0.0003721306410402225,0.00047065864462534946
1051.3534747518033,0.00010281650142667615,0.00014224410570829466,0.00022789380899105888,0.00035915710154306603,0.0004781090470964049
1051.8296312168177,9.867291852388299e-05,8.409349501678698e-05,0.0002770053686312394,0.00034617232297079145,0.0006225727516873803
1052.305787681832,7.977464730848458e-05,0.00010042753465049793,0.00027394857461730164,0.0002950074318514182,0.00040055094347266035
1052.7819441468464,4.97689606491849e-05,8.135657739789714e-05,0.0001627183329988706,0.00027930642755155563,0.00034397232260425576
1053.258100611861,8.33131987108169e-05,0.00014416038623016854,0.00010038452904088898,0.00031755696793645964,0.00043739739409036056
1053.7342570768753,6.467109048370913e-05,0.00014152138709256138,0.0001452413954059632,0.00020501710799159575,0.00043660472304548606
1054.2104135418897,5.851211636082737e-05,9.499901914240853e-05,0.0001288461365255569,0.0002011126530862272,0.0005086084976230872
1054.6865700069043,6.075089157253544e-05,4.366848822938497e-05,0.0001351839607280944,0.0002587597013806947,0.0003577165480277322
1055.1627264719184,3.960714903736063e-05,9.772697056593302e-05,0.00024682881539204375,0.00017911514958003072,0.0005451855825453067
1055.638882936933,4.148440205706242e-05,9.619734376840106e-05,0.0001332617580842569,0.00010962844731291032,0.0004685430840355921
1056.1150394019473,6.060610121669328e-05,0.00010856263307213391,7.177427509917801e-05,9.335341093209984e-05,0.0003421086947648314
1056.5911958669617,8.442109068874141e-05,0.0001265111235680639,0.0001712158566291776,0.00022793328291449079,0.0002770616624289028
1057.0673523319763,0.00010361512113456537,7.738265878898766e-05,0.00022289607140606519,0.00038396347075879324,0.0003478832773664273
1057.5435087969904,5.88224292469905e-05,7.547515871480517e-05,0.00026102677626479515,0.0002551804360326069,0.00032290288842460154
1058.019665262005,4.2558948829364526e-05,7.58139184006098e-05,0.0001715356052387003,0.00022516687803296608,0.0004452993068061843
1058.4958217270193,9.305036035932433e-05,8.311413811417559e-05,0.0001595397313544692,0.0002562627966336618,0.0003410235564513502
1058.9719781920337,0.00010029740598872994,9.745962788447879e-05,0.00030547202338005597,0.00024761707141637265,0.0003043690649846945
1059.4481346570483,2.8229415552991435e-05,0.00010528682867105915,0.00032019710936950004,0.00042972183929861275,0.00040386723451972013
1059.9242911220624,8.984680896331804e-05,9.950965460352224e-05,0.0003254913838398733,0.0003566523200841454,0.00047066087475884215
1060.400447587077,8.474042080577914e-05,0.00014614434775093326,0.0002641357056968324,0.00018448093160542737,0.0004805486898544797
1060.8766040520914,6.100377523033021e-05,0.00011981651011631774,0.0001540247448170028,0.0001505284703361367,0.00023057631529587534
1061.3527605171057,4.343363359567869e-05,9.272590134096018e-05,0.00014826041586805868,0.00025004508234829605,0.0004119209176799148
1061.8289169821203,7.819015366145058e-05,0.0001125587322342933,0.00017052954772731784,0.00037122836361997016,0.0004464472778391879
1062.3050734471344,8.216903257718091e-05,5.906925409810953e-05,0.0002693687096128046,0.0003716104660758073,0.000485746673027944
1062.781229912149,9.99412130165825e-05,0.00011074700784277981,0.00015267824164617695,0.0003149224106819394,0.0005212090664662972
1063.2573863771634,3.9142685420845534e-05,0.00010096100327486655,0.00019332209740778835,0.00024632402840394626,0.0004929718433311854
1063.7335428421777,5.71438477147e-05,9.331855655581912e-05,0.00012609490934333865,0.00020918336682656394,0.0005563995495881951
1064.2096993071923,4.161371397905293e-05,8.099435401584719e-05,0.0001478329626135981,0.0002742390028256629,0.0004102938100846072
1064.6858557722067,5.050014698606351e-05,0.00011221051967001992,0.00018522987423055015,0.0001895733576995569,0.00018072189526402305
1065.162012237221,4.345274388305838e-05,0.00016374850957430484,0.00022229203443803217,0.00021923590721989328,0.00022784787953264476
1065.6381687022354,6.585719481396677e-05,0.0001475398642662645,0.00020558459935376885,0.00024122824605984442,0.0003949226987093811
1066.1143251672497,7.880836761338068e-05,0.00012961186405522254,0.0001448336219195851,0.0002527525605324894,0.0005792375295851662
1066.5904816322643,3.6950252332019656e-05,9.604852266188995e-05,0.0001681702279500323,0.00020019756162890576,0.0005049382570957115
1067.0666380972787,4.9192164293488176e-05,0.0001117431188692272,0.00025297979325605873,0.00015136174906974065,0.0002709462412504294
1067.542794562293,2.2483575940964996e-05,0.00017183108995298018,0.00016410545631248132,0.00021736379179472653,0.00040611031579483375
1068.0189510273074,3.4489566181476554e-05,0.00018419681721611937,6.1445768952016e-05,0.0001617353448081612,0.0002931550294654368
1068.495107492322,5.240816180921411e-05,0.0001276697501051162,0.00014891558581376147,0.000220531049643666,0.0003768291751779544
1068.9712639573363,5.498110950079854e-05,7.98737373554398e-05,0.00016684698861355594,0.0002943822455945629,0.00032427567994043393
1069.4474204223507,5.1704025087815795e-05,8.088484879714637e-05,0.00029600616531035956,0.00024027383087375903,0.0002776812657852388
1069.923576887365,3.470750103485976e-05,0.00011839510961807389,0.00032883908407499093,0.0004908512817123556,0.00032897242501495126
1070.3997333523794,2.576912348539571e-05,0.00015750002959292705,0.00022272066513400444,0.0003269202046596504,0.0002872830317609308
1070.875889817394,4.2048330843219406e-05,0.00016450325387097956,0.00017700950500838404,0.00016706864263851001,0.0003592123151316179
1071.3520462824083,3.5966942186266595e-05,0.00012595801670934706,0.00020208507371290534,7.665650778346002e-05,0.00035625236068573095
1071.8282027474227,3.3743554695851126e-05,6.547344508761083e-05,0.0001019040201882217,0.0002560331701189995,0.0003175919795077957
1072.304359212437,4.504899035963023e-05,0.00010732790805490168,0.00010027909155363125,0.00017741859395087824,0.00021327990512105596
1072.7805156774514,4.3644436385284154e-05,0.00013209741245481747,0.000157480149818819,0.00022938583762049185,0.0003356801366000751
1073.256672142466,6.692671781641396e-05,0.00013326341146868316,0.00018854515320773058,0.0002639238864076104,0.00047565704873901666
1073.7328286074803,4.0875295478755474e-05,0.00011344768158046337,0.0002034756363235718,0.00019844479010777777,0.00028098823315631834
1074.2089850724947,3.9210460583058264e-05,0.00011991660927889124,0.00022182733885277455,0.00021305416346777606,0.00021288495740142573
1074.685141537509,5.3858057325183424e-05,0.00012260214639263071,0.000329660716698438,0.0003477762064970854,0.0002870512848228228
1075.1612980025234,5.6483984254100885e-05,2.2633646265165326e-05,0.00031956839007350795,0.0002712234622260081,0.00029254931344951295
1075.637454467538,4.26298493773465e-05,0.00013611258573802655,0.00013690878592242725,0.00016414752086845428,0.00031913142799339507
1076.1136109325523,7.670889800561252e-05,0.00011468127742366313,0.0001392324277429842,0.0001022505148644208,0.0004276169266298646
1076.5897673975667,5.928618059309158e-05,0.00010358703934485593,0.00015774027606253767,0.00013033516188801954,0.0004379536165860104
1077.065923862581,3.660058926139406e-05,6.836853159804204e-05,0.0001410658260445846,0.0001533634997162557,0.00035428082114213893
1077.5420803275954,5.8295697249002055e-05,4.3788937920569635e-05,0.00010001390454302809,0.00024031489436204793,0.00026742593933419437
1078.01823679261,6.6286269214082e-05,0.00010976510156714944,0.00010014415229527231,0.00017343651747781677,0.00045539086623942087
1078.4943932576243,8.109378917898928e-05,7.79204404318154e-05,9.294344261456258e-05,0.00022142591205907817,0.00048764529447312214
1078.9705497226387,6.961239652908836e-05,5.281975130202912e-05,0.00011721883334911609,0.00033442307625010875,0.0003650247413899045
1079.446706187653,5.718056004892541e-05,2.7401845562014796e-05,0.00011735514430583588,0.00045930883497775026,0.000355158779472168
1079.9228626526674,3.0842699036489345e-05,4.7539818157179436e-05,0.0003569815236133614,0.00029126599878432984,0.0003651153266168696
1080.399019117682,6.23828114882556e-05,6.602820501258919e-05,0.000326583361480401,0.0001627107477757959,0.00029616506003208963
1080.8751755826963,9.229246681391515e-05,6.940011535576752e-05,0.00024370399872944483,0.0002302600406156523,0.00037399855795272396
1081.3513320477107,9.080784483779927e-05,0.00014766157996747524,0.00014755809942584448,0.0003774983189641899,0.0002952668542069744
1081.827488512725,4.5277385675480756e-05,0.00016529269105406485,0.0001901220645360675,0.00015443473138949127,0.00020287067374912462
1082.3036449777396,4.580837913030457e-05,0.00013647861015219715,0.00019755663326536166,0.00016144120711164694,0.00025520132001685745
1082.779801442754,4.4566417055850006e-05,0.00010287132065984359,0.00019071007085540387,0.0001770264743361119,0.0003329467582884231
1083.2559579077683,4.909544127548585e-05,9.667078684788686e-05,0.00012299135181826409,0.00022468282561552996,0.00030657339539382465
1083.7321143727827,5.17295174435338e-05,8.579348154231364e-05,0.0001331559798708491,0.00033671043827171904,0.00018560861807157686
1084.208270837797,4.466313185040838e-05,0.00014390370373866074,0.0001104874560923554,0.00028300542607107357,0.00025780457508564435
1084.6844273028116,3.3395675109402194e-05,0.00010419679578150213,0.00017911454101297158,0.00025284200478747497,0.00021474380193835683
1085.160583767826,7.183801311930211e-05,8.191548722327292e-05,9.722223339522493e-05,0.00021719718742741235,0.00027478423568094663
1085.6367402328403,7.191956744703942e-05,8.342974922377173e-05,7.482394890285749e-05,0.00018582723401302462,0.00027881528858563013
1086.1128966978547,1.4511306414352227e-05,8.932486349238969e-05,5.7123555666309835e-05,0.0003551237894754199,0.0002950181611541425
1086.589053162869,3.3105941197290145e-05,0.00010390722907092585,5.6438389822788704e-05,0.0002849105752638188,0.00032878464047402076
1087.0652096278836,6.05765842270228e-05,5.422198461009756e-05,0.00017741114896105086,0.00015544257885382167,0.0005047590558146719
1087.541366092898,7.656592730655137e-05,7.626850690552516e-05,0.00023599390412353533,8.447526197691589e-05,0.000402345330791863
1088.0175225579123,6.390728314287443e-05,0.00010928273568743945,0.00013859568354161904,0.00012733696303887158,0.00026873566182393965
1088.493679022927,3.009648839813093e-05,6.875028539305166e-05,8.880421361737352e-05,0.00013262193317754723,0.00015330148034315647
1088.969835487941,4.547644114986346e-05,6.537151744061505e-05,0.00012501379573259935,0.0001649207768439865,0.00016773776545042478
1089.4459919529556,4.209322331749996e-05,9.544956994709387e-05,8.330068366075694e-05,0.0001870300309526138,0.00040270211927747555
1089.92214841797,6.988025808760554e-05,7.544920807305964e-05,0.00019754370670736592,0.0001894304153663602,0.0004018446376921102
1090.3983048829843,7.125219542956217e-05,5.8916403794831213e-05,0.000202452114072121,0.00016529516930881012,0.0003132034066705656
1090.874461347999,3.1909326906402314e-05,0.00011996322946015781,0.00018604883048628008,0.0002509884028155336,0.00026641606267355976
1091.350617813013,4.366736314511375e-05,0.00011507293318090656,0.00017441912163999415,0.00023715507845980993,0.0003517131179711018
1091.8267742780276,4.7112279654990855e-05,0.0001125653457479754,0.0001121605020239705,0.00019350856263299608,0.0002590496266479673
1092.302930743042,2.8081337713997047e-05,9.326663930241402e-05,0.00012629247421822653,0.00016611023130621585,0.0002529779202762119
1092.7790872080564,2.5910446208376916e-05,6.3867445817075e-05,9.891708090711388e-05,0.00016398241021658871,0.00027032507200326476
1093.255243673071,2.9277754536013637e-05,7.704151888583726e-05,0.00010674996033198856,8.260002806160218e-05,0.0002491780785125251
1093.731400138085,4.3660447625170646e-05,6.931522108035423e-05,0.00011727903355957115,0.0001472254743525496,0.00020485904566906372
1094.2075566030996,5.187290795439099e-05,0.00011186837077000222,7.708903887926986e-05,0.000122429577811894,0.00027013047663953295
1094.683713068114,4.138690063423683e-05,8.156271620982872e-05,0.00013595680215043606,0.00026326202726714053,0.00022980225718563052
1095.1598695331284,5.0084061293857045e-05,0.00013240190845959445,0.00011452257444739937,0.00033012518276882754,0.00042161026708162987
1095.636025998143,5.992353783545684e-05,0.00010863360455001262,9.888249070822055e-05,0.00019383553863413236,0.0005786813987185203
1096.1121824631573,7.323296129653797e-05,4.065588933647858e-05,0.00015094707366498643,0.00022714115347722226,0.00020040030232148414
1096.5883389281717,7.579008137554903e-05,7.349859548537594e-05,0.00010634345857966404,0.0001393521297490292,0.00010926258561739498
1097.064495393186,7.754154708205809e-05,9.067472803346506e-05,7.86696510600838e-05,0.00011191041594776068,0.00013820494347986423
1097.5406518582004,7.096088137019571e-05,0.00010606300953966526,0.00010745488316372616,0.00015091308519475424,0.0003702396661475504
1098.016808323215,3.707960693419956e-05,5.832173424166298e-05,6.345951819653561e-05,0.00015940284995276017,0.0005829526217021962
1098.4929647882293,6.58199874972895e-05,0.00010859321309769435,0.00012733424473909864,0.00014640691245729754,0.00029324129206472144
1098.9691212532437,6.59716825771011e-05,6.662553702975036e-05,0.00014646607259917945,0.0001465547408676363,0.0001870208587857697
1099.445277718258,3.5863187025012866e-05,0.0001044477849886532,0.00014592069694656192,0.00017704246666070162,0.00022058090282793468
1099.9214341832724,3.9286820318898146e-05,7.110990539243755e-05,0.00014543924227809223,0.00015274527663104896,0.00020156766129484534
1100.397590648287,3.0846424957499205e-05,0.0001013677436586151,9.907657013570271e-05,0.0001669923883722568,0.00033134033541877675
1100.8737471133013,3.675323677901896e-05,5.51730069552622e-05,0.0001242814165241539,0.00020451233411889594,0.00029403899865614844
1101.3499035783157,3.9478915041627136e-05,6.972374183149192e-05,0.0001060094292272475,0.00022253068311146838,0.0004398646190870307
1101.82606004333,3.6841071365119545e-05,9.038946051937856e-05,5.292590940470495e-05,0.0002567933418033352,0.0003459068646612963
1102.3022165083446,3.824742316481704e-05,7.522566269517961e-05,0.00011115074414419893,0.00013457945330324828,0.0002865458379686773
1102.778372973359,3.301284967241927e-05,5.1148484599390827e-05,0.0001812275811871851,0.00019075322269539448,0.00016856709939708955
1103.2545294383733,4.839093028383946e-05,7.218543995467622e-05,0.0001320146233712873,0.00012570694318161935,0.00028968686387657335
1103.7306859033877,5.2201058886513454e-05,5.4845891877691364e-05,0.00012001841149651098,5.893356393189579e-05,0.0002912159383480526
1104.206842368402,4.609941243015101e-05,7.656140692696695e-05,0.00013787751532994374,0.00015796012627518512,0.00021314286203131258
1104.6829988334166,3.807697517522162e-05,8.599839477921614e-05,0.00013075125134203447,0.00023221435278572363,0.00028728946537238156
1105.159155298431,4.0921587607472666e-05,8.542307564021922e-05,0.0001028026972355229,0.0002658449040119465,0.0002112451975563547
1105.6353117634453,5.0096885211329086e-05,0.00011178119311840134,0.00016607558825651445,0.00019792324063087172,0.00013445319683769735
1106.1114682284597,4.306525695897203e-05,7.978497928848125e-05,0.00014568231696713286,0.00017539911530137526,0.000174961067194993
1106.587624693474,6.184236975265607e-05,8.532595977295766e-05,7.858474923106894e-05,0.0001969357635296715,0.00020351356638024403
1107.0637811584886,4.5441722445939403e-05,7.124925852910856e-05,8.960076921126169e-05,0.00016578433311328268,0.00015466586176209344
1107.539937623503,4.95353712296366e-05,7.409103271986606e-05,7.200023495630805e-05,0.0001488259077904773,0.00017075408018395253
1108.0160940885173,6.052766347071023e-05,9.705176751191293e-05,0.00012496694850114938,0.00016403716786270867,0.0003069911587999983
1108.4922505535317,4.419604584017707e-05,5.0329073900789106e-05,0.00010140363731668383,0.00018807887444625062,0.0003209900800567488
1108.968407018546,5.7316226487704315e-05,6.268655595183526e-05,7.85491056637641e-05,0.00017924766874255786,0.00026299999979019294
