Frequency_cm-1,J_L_q1_mag0.319,J_L_q2_mag0.639,J_L_q3_mag0.958,J_L_q4_mag1.277,J_L_q5_mag1.596
675.6660238554388,0.041158618363617755,0.06548885834096702,0.1386437328895969,0.11512879105641223,0.09586172940893141
676.1421803204532,0.04249975224945052,0.06834277939744117,0.09134047571010169,0.08530283711055832,0.14264822356243487
676.6183367854676,0.08214389664630264,0.05956944456762637,0.11063386518297547,0.06474249998455356,0.10796070640730449
677.0944932504821,0.10186901333430835,0.041299088317678284,0.1046625136465581,0.07784981499175075,0.13717349129276712
677.5706497154963,0.0629961480199638,0.04901598221791009,0.0585681498494382,0.1278345758836019,0.14652463303912933
678.0468061805108,0.03750620338159779,0.09354122610810989,0.05564674199293157,0.09979805081493702,0.12602392256923325
678.5229626455252,0.03810402479649898,0.09045431767853652,0.07578820519476749,0.1360716925641177,0.16006306296032152
678.9991191105396,0.04736328830862191,0.07897536226345558,0.09039511183069172,0.1341506107197568,0.151954925079648
679.4752755755541,0.036561551761849415,0.0647556285891015,0.10882386662430021,0.12823321651624925,0.1647590646806964
679.9514320405685,0.036721548504781834,0.04844283022813742,0.06135562165496899,0.11432875358143868,0.11910658455557566
680.4275885055828,0.022361934476646014,0.10175285527896057,0.05461427276799404,0.1503352012973065,0.11115327916281281
680.9037449705972,0.037977154166943215,0.08654725591284908,0.0493642017357113,0.15705674640113385,0.09060341314124624
681.3799014356116,0.0346290904715465,0.07682605747521003,0.050267016698555524,0.11922294853058653,0.057415389956201185
681.8560579006261,0.05557982859637542,0.04536757162855846,0.06130824355447174,0.10617359958779383,0.07543200764454222
682.3322143656405,0.04660138747838291,0.02543184526191818,0.09816869514174496,0.08882541843775917,0.07493031585595335
682.8083708306548,0.03708741845627462,0.06096383464911644,0.10289089526430706,0.1176125797741035,0.11549115451732499
683.2845272956692,0.058628846187586646,0.03942605756161862,0.0627467075396466,0.0720482040060712,0.08423322897505348
683.7606837606836,0.02743320740033793,0.06648779177441105,0.03881374431241669,0.1304052205259865,0.12927259793108256
684.2368402256981,0.02943657575752173,0.07228446575001175,0.06545747852987889,0.0815409938152406,0.16005908282027326
684.7129966907125,0.0501903326693108,0.048097499521500546,0.07709732146472766,0.07958861768005242,0.12483725287670362
685.1891531557268,0.05693353138142543,0.04368597932650994,0.05543579307704075,0.09267123043679926,0.10418192918754669
685.6653096207413,0.04175232224771697,0.05132387326542955,0.07299760963269548,0.11582775311982325,0.20744584740013786
686.1414660857557,0.04074733246678861,0.07172297236682908,0.07456317483940786,0.12749745995635298,0.1830544886832414
686.6176225507701,0.044792827706910454,0.0745361309743328,0.04848081626559164,0.05533844922992585,0.147675094481823
687.0937790157845,0.01598650712287854,0.04620882501840332,0.0491376671353119,0.037880618496184015,0.2334027198357832
687.5699354807988,0.0495368489791095,0.04493021169414979,0.05410158672124172,0.04800594336935258,0.15615777014970902
688.0460919458133,0.047477592732486,0.05214648645970077,0.027394050439111455,0.04522250144627194,0.15185734682457772
688.5222484108277,0.04556986438876448,0.0780649756559077,0.05344228425636179,0.05909813413425488,0.1707787326550181
688.9984048758421,0.046808752557043525,0.07660702118471173,0.0579257072063519,0.11074771968256174,0.11231672893296141
689.4745613408566,0.047850999558077624,0.06296063252850577,0.08261190806842776,0.11798043978059698,0.06321208629257147
689.9507178058709,0.033982737990527194,0.03745836665347609,0.08382928618174833,0.10329554864861874,0.05930898485826696
690.4268742708853,0.04230092517942091,0.0336449560453794,0.06321068268640234,0.08585841367888158,0.11853951570027826
690.9030307358997,0.08152820691651602,0.02658927067371412,0.03839781552979748,0.08199401333962798,0.18789260170886668
691.3791872009141,0.05769490751835077,0.04218191653418074,0.06378672968461649,0.07320140932898879,0.20298568344850873
691.8553436659286,0.06270409582576385,0.05140104349413077,0.10271498459737531,0.06368174960073075,0.1303727271224964
692.3315001309429,0.032837101023710874,0.07634059064073481,0.06218019029618061,0.08704766215330606,0.09708939921447945
692.8076565959573,0.03204167202674648,0.06818915770978896,0.05817573937470697,0.10455354856112387,0.12052229000259314
693.2838130609717,0.03327981782635763,0.04488006325524271,0.0806922910644678,0.10499373217728325,0.0687690150836456
693.7599695259862,0.036571588464002894,0.05972378434316746,0.04842847084626289,0.1332248545617494,0.09175473732947521
694.2361259910006,0.029472820257187934,0.041210450459222586,0.03859325274174334,0.12287587367943616,0.0836107517444526
694.7122824560149,0.023939170256042447,0.024887255239234986,0.04993883055103542,0.07489723921779172,0.11700362813131976
695.1884389210293,0.017920836421782552,0.036002403979605975,0.05529270288400447,0.05744391170352627,0.1261307359126403
695.6645953860437,0.017803582679042418,0.059971314356297,0.08911261966831578,0.052029503983984045,0.1180354846149159
696.1407518510582,0.028788215528709808,0.087564203555438,0.05859249312220405,0.10934505354470692,0.18308846525639058
696.6169083160726,0.027465800626491038,0.04841184238876919,0.09684432825372864,0.09958323418739783,0.175992204044249
697.0930647810869,0.037902861601329475,0.043332944179869014,0.07977428048287304,0.06914347971100783,0.07288098936632176
697.5692212461013,0.0282313571989859,0.03339115079140338,0.08604246245428245,0.055610463275712285,0.11099017823579749
698.0453777111157,0.036251763514724804,0.05562878133653256,0.06919563245531789,0.09471735398085564,0.06867635299673308
698.5215341761302,0.043369465603666835,0.04978929000668635,0.024074109907229926,0.07739912172504629,0.049570119800727445
698.9976906411446,0.02495130172666646,0.05624981812286985,0.04731581335193044,0.0674349445518884,0.12413706461212319
699.4738471061589,0.019756334418468326,0.05101681113781064,0.05704007513097447,0.07823047384792874,0.12538968822585514
699.9500035711734,0.03588237316239787,0.025590099112077127,0.049780986338340445,0.05144444796012868,0.10214917776143416
700.4261600361878,0.025821103151132518,0.04784849168453124,0.06806414005109493,0.05013939866928236,0.09229878532616607
700.9023165012022,0.024227106918907698,0.06019763663688885,0.09219388461341456,0.04641556483451197,0.07806946734889651
701.3784729662166,0.04260354786010506,0.04387742914657953,0.06801432444910106,0.047721586707486614,0.06834642233623499
701.8546294312309,0.04275483309499001,0.02284825073622153,0.04723404638419609,0.07215544453535876,0.10047638431118903
702.3307858962454,0.023748337176132384,0.03235432574026095,0.04236338194527637,0.052394788387165735,0.12990082269004807
702.8069423612598,0.02277284073143168,0.063692074496431,0.0778651703425738,0.10673545478072886,0.06923186313189197
703.2830988262742,0.01853498866642438,0.049254331482098436,0.055566252963611985,0.104511691776826,0.09800751124330727
703.7592552912887,0.02759248910713001,0.042114720415521535,0.0402753564320699,0.08984613516878108,0.1256466635576515
704.235411756303,0.03505927441681611,0.03625237311689694,0.024018716163461403,0.09963407618890639,0.08221739935719335
704.7115682213174,0.049297021381172534,0.02536602020812691,0.032494478846067675,0.049170938286639036,0.0704371287371997
705.1877246863318,0.05014333319048785,0.03627255001487589,0.0527284359558684,0.049915069339352414,0.09094206238510953
705.6638811513462,0.04278734900030362,0.04823720129033358,0.06658275807299689,0.05955860100841215,0.09584278830958755
706.1400376163607,0.029121657513352845,0.03904543381988983,0.04085052363629312,0.05996675303687046,0.08595518823482258
706.616194081375,0.03538093274811064,0.05943825674409384,0.032584834264560596,0.04133737515444199,0.10752223016081497
707.0923505463894,0.027871265604455107,0.053612145330789694,0.035490745679069985,0.07891665422003365,0.10462052370666415
707.5685070114038,0.03612485233832435,0.043308281126602545,0.06387210671161632,0.1007619381691748,0.08478837277571649
708.0446634764182,0.054402412701251145,0.03847646039889375,0.08381781277878601,0.08762436889465149,0.08125061563206994
708.5208199414327,0.048708931248523435,0.060749652218751594,0.056435622559180366,0.06394849126558351,0.08219730187866241
708.9969764064471,0.041122732313520025,0.03789352468059496,0.04894286688486435,0.055125156865620965,0.085127990745464
709.4731328714614,0.03659398261349656,0.03408683674065035,0.044386612999152454,0.08244421391907823,0.02481216374190648
709.9492893364759,0.03344075530864585,0.022605765182544698,0.07095494063897197,0.0843913235596097,0.07565207500119274
710.4254458014902,0.02848569021623822,0.04381274826300161,0.0659658772680873,0.06738594288336493,0.07165560081700692
710.9016022665047,0.03146530768551928,0.05585434929936021,0.04779999747070953,0.029841459569627336,0.06959207698874831
711.3777587315191,0.030459249735825592,0.03503922297716983,0.04913290070714046,0.08516841604270514,0.10534151520009344
711.8539151965334,0.041499882481553285,0.026408125795829043,0.05390260153819465,0.08898417852528638,0.09272941572917964
712.3300716615479,0.039099062529325934,0.03622777434942031,0.04063152968268473,0.050173993940969226,0.056990139437751795
712.8062281265622,0.02429187330269898,0.047767249948073236,0.05518102428481591,0.03758248776900653,0.08413549091727195
713.2823845915767,0.04251239444873293,0.05315166979157191,0.05447073208382635,0.08397330350002591,0.1514455763628836
713.7585410565912,0.027359162056004045,0.07238839094943018,0.047894025826728436,0.0725776120553329,0.1160147871976299
714.2346975216054,0.028891203149341058,0.07847971480342569,0.05332296500493167,0.08714154862834635,0.06503754801256943
714.7108539866199,0.015857274220256543,0.04171334756328462,0.05519237793382934,0.07086393024618381,0.0931476743529459
715.1870104516343,0.03879665351315798,0.044337137282781595,0.04865111947046539,0.06286125661565722,0.08634325463828041
715.6631669166487,0.03550046115628589,0.031428835348479796,0.050494333885286846,0.02378974013938065,0.07259486441844318
716.1393233816632,0.027310210349298203,0.042186714658640316,0.04608275143863282,0.04876015591144289,0.07554395584485837
716.6154798466774,0.023216065234260484,0.02383283294117855,0.05005667269035977,0.035792230651309424,0.051804097185884405
717.0916363116919,0.0287080343815295,0.03862282698731824,0.06008282821046538,0.062189833293544224,0.10298876192021215
717.5677927767064,0.029113437193993282,0.044609642040424384,0.027649452285310808,0.09718508342143366,0.12764298027976753
718.0439492417207,0.02806727927548175,0.04566500440399287,0.028234789149650098,0.07331998912439001,0.10144745383109079
718.5201057067352,0.033382823455600105,0.03107384488159745,0.049561531342857484,0.07634308301480797,0.0627493549999048
718.9962621717494,0.02286724042420239,0.02674757358772711,0.03757111723361795,0.06476918011518336,0.07838499161101138
719.4724186367639,0.03214159897140837,0.023403489865935396,0.02158023262594005,0.07783956094244676,0.05431147394606914
719.9485751017784,0.049713487480153994,0.029283519950512194,0.04132522552494217,0.061177866971433674,0.13881373698050448
720.4247315667927,0.029616659888665398,0.02654500555233212,0.044943209817403046,0.06944070626745609,0.1395461325834226
720.9008880318072,0.017858934564991977,0.027483680042771092,0.05372790086189013,0.07342610769290003,0.06472857341831165
721.3770444968214,0.027607571244029544,0.033142073947367685,0.04087971636750758,0.04949794770279207,0.06859205076223511
721.8532009618359,0.02135561202153648,0.02839325763833485,0.05562393986038105,0.08236393737786366,0.052128900023817974
722.3293574268504,0.03733190696257279,0.04420319467931066,0.07685789431990253,0.09580004862268528,0.08837060502278092
722.8055138918647,0.03528547289665077,0.025203762602953827,0.07941257893747872,0.09258947062139973,0.11400491142022902
723.2816703568792,0.035564617805187805,0.02522462879063375,0.064357749214722,0.08564528293989186,0.07971406024896953
723.7578268218937,0.032299748870189236,0.04001926799516523,0.04125793929055899,0.07628872890054998,0.08818358276018695
724.2339832869079,0.03525887600802363,0.023042078932734564,0.03831809732159982,0.05938467044690456,0.14400986765492152
724.7101397519224,0.04009756027930065,0.02853917587261684,0.0670411806985073,0.05688686061254544,0.08990925396647413
725.1862962169367,0.04213366073266711,0.020226250380976196,0.05672327572630843,0.051492300473875874,0.040625570933883436
725.6624526819512,0.031512642279140024,0.024399028983237665,0.07743838015793479,0.07190994496602593,0.10822642155873945
726.1386091469657,0.021835210226799254,0.02724737014453622,0.0737231543768155,0.09646585413855191,0.12271551597647401
726.6147656119799,0.037159212466526655,0.048249912091384885,0.025323814233731364,0.10068537246018548,0.08902755417898166
727.0909220769944,0.038382885216802054,0.03478634867891694,0.0523835131597676,0.07206085829653185,0.10113935623362402
727.5670785420089,0.03507993949604448,0.02517417605209603,0.06987560644567577,0.08458236860860302,0.14556625398437814
728.0432350070232,0.02112665592463987,0.022243945924706757,0.05318230749849399,0.07575399800039319,0.1105448264057927
728.5193914720377,0.010205716190269448,0.03877592357682672,0.023466388276914194,0.08495699104315597,0.10582559344116166
728.9955479370519,0.02354158510914744,0.03852947340306011,0.03695253652067043,0.07199614371679862,0.08542216618958808
729.4717044020664,0.02399472955077921,0.041690910508695146,0.0522902969499257,0.08964737605897401,0.12923039640135633
729.9478608670809,0.04097363823130958,0.03598777363127959,0.06679421070834152,0.04729715440672546,0.11219455541913909
730.4240173320952,0.03170487028658393,0.04695551001482342,0.06760606592120962,0.06853164297711782,0.10094968614919171
730.9001737971097,0.02532956924013255,0.03962570281762066,0.031461945416494524,0.053398436439485004,0.16892798351116908
731.3763302621239,0.022943124393666345,0.041332940363931404,0.06606473722320212,0.026584232345675526,0.10848158298470288
731.8524867271384,0.019558651954842632,0.055776521989560124,0.074769762185379,0.048512557855413994,0.08792876862718407
732.3286431921529,0.025823351240828792,0.04347492292259914,0.08127193443346,0.07723757501303914,0.11410576895772585
732.8047996571672,0.029764966562559104,0.04256695983781966,0.06509326609806527,0.10970201138910468,0.09045188694732265
733.2809561221817,0.024201891384378744,0.030642461608004337,0.05549581503786,0.07356824921214362,0.10563530052616443
733.757112587196,0.03429537548963433,0.022875078680977722,0.055113024090474326,0.06866225313393261,0.09238389972540766
734.2332690522104,0.03441361206960111,0.035198188962778376,0.06267383004930693,0.061384275852355764,0.04025704506855528
734.7094255172249,0.03485702104957933,0.04212311910006437,0.040529505216567,0.09201179045304282,0.08709604294085775
735.1855819822392,0.020648519917074504,0.028672841149975772,0.03830277531246309,0.12003386959463469,0.08293074006085101
735.6617384472537,0.01950991736713593,0.027195566906159718,0.025918135139543542,0.07155766924307028,0.10466158908794933
736.137894912268,0.013818971331457824,0.03732916243839112,0.03422144394259748,0.08460583608485998,0.12191158846703555
736.6140513772824,0.022454751701455642,0.02850056925741513,0.03847493032821481,0.07584277695527802,0.07323986471176361
737.0902078422969,0.03685562569901112,0.04289754812983831,0.04790257685570578,0.06825126047643303,0.09677707206258163
737.5663643073113,0.03660672920048027,0.062258059849073254,0.05664630010437163,0.08413697151052586,0.07024781638179478
738.0425207723257,0.02266924070752417,0.05173111313623651,0.02763518405002094,0.07597281012384619,0.04796811279333076
738.5186772373401,0.010979463860859543,0.045915714055670964,0.024961068512652073,0.07887049603359504,0.07271134449537574
738.9948337023544,0.02577201189525127,0.041382149425253235,0.05197303552167452,0.05903670568253814,0.0583295186713442
739.4709901673689,0.030564244163754025,0.014649010141086563,0.04725359053027949,0.07243371173642485,0.058779898719563316
739.9471466323834,0.021642526265130236,0.035932143162853085,0.06118833938885109,0.07018258300409398,0.0391370375511477
740.4233030973977,0.02292503421455643,0.03965307866967054,0.05382331786470174,0.05611338070614735,0.03030127741420081
740.8994595624121,0.03227786624853173,0.035179125052919695,0.03871275812514733,0.039431681727683444,0.03221361782574726
741.3756160274265,0.032305745619163224,0.044322633991895684,0.04873249748873331,0.030327784056752908,0.039288282747451365
741.8517724924409,0.026276749913895742,0.05010879038868723,0.038669577813299334,0.05542042773884124,0.052799757244809085
742.3279289574554,0.020169970292504877,0.04841676618183737,0.03209365730201629,0.08685514725859217,0.08225501592098804
742.8040854224697,0.018610551644621737,0.027582050737900196,0.03134927712768274,0.054162652737353795,0.0746491120261671
743.2802418874841,0.02907851129867693,0.047529418144093706,0.03560276385923565,0.0504872414481548,0.05298751820435912
743.7563983524985,0.02143865021295752,0.025665478275512462,0.05625022747360257,0.03520230587507852,0.06371852234184426
744.2325548175129,0.01496182444225965,0.023663674492103316,0.04672066713610079,0.033127714607214365,0.043225564983343075
744.7087112825274,0.02672139069262894,0.02351749238612212,0.03653371731054132,0.029091517299618053,0.04270343156959109
745.1848677475417,0.024774714592521483,0.02474448886616151,0.06304921039216416,0.06945978165877477,0.05927923090993251
745.6610242125561,0.01186072987544666,0.028818963514182245,0.053118025291213566,0.08839673926986037,0.06089455520740403
746.1371806775705,0.023110511407386226,0.03452333697118757,0.05094933716552128,0.07057964854083719,0.09158007353974308
746.6133371425849,0.0254802344948096,0.04443517116150814,0.04236714852742216,0.07397308799444706,0.11510205989909943
747.0894936075994,0.020275492227525133,0.03421150940555063,0.032096023676770835,0.06568181569763619,0.1123841985882819
747.5656500726138,0.0189058783152381,0.03042485488732465,0.042476408393496555,0.06859098858045609,0.05030070816309648
748.0418065376281,0.03446001062853884,0.04409357788988269,0.02964714417332674,0.05797255040280245,0.09925580367608972
748.5179630026425,0.0376909164617983,0.04242124961504592,0.031126246849873484,0.056471349752449385,0.07871653858842813
748.9941194676569,0.03998690238398142,0.03216797296711505,0.07565464799980211,0.03284722484310243,0.06811682307936047
749.4702759326714,0.048496029929588756,0.012762728829170305,0.07491849250961242,0.059062015584282375,0.09033582833344565
749.9464323976858,0.0316746719805139,0.029318088062351224,0.047543646323206123,0.05314147175164292,0.052453224749498505
750.4225888627001,0.028925898660990993,0.03365869034653008,0.038905372155669075,0.03600649429053433,0.08053069400671724
750.8987453277146,0.028016677254426286,0.03978787332988287,0.035949083944839554,0.056714201850821856,0.09130320034119682
751.374901792729,0.02371849181272445,0.032985689904029114,0.05872731943556055,0.10922038333398594,0.06803001395972236
751.8510582577434,0.021485213175855736,0.030270483107580518,0.042208979145725,0.08434847664148631,0.059321463768226994
752.3272147227578,0.015296756157695471,0.049609041845280526,0.040144640645105194,0.036956197686787165,0.09734002300421152
752.8033711877721,0.02591075041852425,0.04088528045136939,0.04542143211357665,0.05612942961968165,0.08628431920039241
753.2795276527866,0.02518181992540999,0.041241836733068804,0.04456766256202122,0.04743213453637268,0.06620594700058552
753.755684117801,0.02824314225855888,0.03213603834725403,0.038444054524103995,0.059038596505569536,0.045180647183501614
754.2318405828154,0.019630824576442527,0.018465694139510234,0.04398472637701808,0.07797430578791403,0.027194324416476092
754.7079970478298,0.026932307180118496,0.03506707767655138,0.03700417781392805,0.08433488927979015,0.06982493044269844
755.1841535128443,0.02836780679929773,0.03666300178239668,0.038192842606967786,0.04912811308790407,0.09262108208615832
755.6603099778586,0.01843812885371125,0.02568906221632951,0.04244997139860273,0.041698234813764924,0.08592908415538898
756.136466442873,0.013344055465360672,0.014507517090814626,0.03858202961341644,0.04328254790120856,0.08501360881924973
756.6126229078874,0.014958609292758466,0.0190370483376962,0.04710596976077717,0.029885035372599723,0.0747235789768891
757.0887793729019,0.03269255770907204,0.02263118274718011,0.03158626057418757,0.03768934916739881,0.05571822624460269
757.5649358379163,0.05109124349374022,0.0256081889239807,0.03230921484357225,0.03178813661826869,0.05717700488212584
758.0410923029306,0.0461869822488592,0.021204467947373587,0.03359917252223659,0.03762949315575961,0.06850809812575386
758.517248767945,0.014289811968374781,0.030166733108317894,0.03491623665433081,0.03591852275991669,0.07178813158824414
758.9934052329594,0.013480697632199347,0.02690358299321613,0.049357954809507866,0.044715687450095465,0.04310777407535695
759.4695616979739,0.015697129769359598,0.03008188539036692,0.04341881976672112,0.05562664181880525,0.07825268865064859
759.9457181629883,0.02009245322611672,0.02821152063059799,0.03311964441006035,0.05919524831728099,0.06711177009357108
760.4218746280026,0.02995656934544265,0.022777691894725987,0.05870407979351281,0.06621068986255275,0.08164807903085607
760.898031093017,0.025225933832602576,0.05126164724420892,0.03547642004117746,0.059396571778839224,0.04846232712556351
761.3741875580315,0.027623962060366294,0.03151942174155683,0.026026711463649137,0.06467104255074875,0.03216589765562284
761.8503440230459,0.0346298123759364,0.024326906446923282,0.02892036325943227,0.04778357141960643,0.06744348397050376
762.3265004880603,0.03239862506841076,0.026843610043617173,0.029141818120149692,0.062362377480057025,0.07279928596707196
762.8026569530746,0.031927817665113434,0.04212392704222171,0.03775346552800911,0.05874589763500271,0.07904753217986453
763.278813418089,0.016437358898317087,0.050909646455598055,0.042656732764560314,0.049242227082422936,0.07664423258839904
763.7549698831035,0.02114613884705742,0.02911545581869993,0.058514810928376425,0.03700443144680026,0.07073540911737325
764.2311263481179,0.019988901156033995,0.016677248648375623,0.03786825254338463,0.038305025381065276,0.06536547581641947
764.7072828131323,0.021914533546950776,0.031593473705778675,0.01995663556465362,0.04563748020645867,0.05839283995057682
765.1834392781467,0.028464217891007542,0.07070826984633133,0.0373540123815229,0.040463622848688104,0.06107192693541746
765.659595743161,0.033419989974584806,0.0552100006778413,0.05833409225671746,0.07044580206443683,0.08826507830037894
766.1357522081755,0.031345853016973936,0.039762142767555055,0.05180935345137542,0.050165853365369016,0.08879636745559037
766.6119086731899,0.019382026265646363,0.034231893756127,0.03252177483359133,0.03160125717435961,0.07574662978028729
767.0880651382043,0.024951395621508703,0.02937375137363119,0.043388434638851024,0.03869501797056014,0.04911181025588051
767.5642216032187,0.01773470638787308,0.021467640195231605,0.04787596261149785,0.051845898900409214,0.03919620243147936
768.040378068233,0.020006275751125527,0.013324439733747947,0.018682901920042114,0.060017482214918316,0.06254137666201959
768.5165345332475,0.025719944654622965,0.020692450427971677,0.029818998428083627,0.055936857286271256,0.0729609201892288
768.9926909982619,0.024173632858970298,0.028656615785813012,0.04808304085697001,0.031251503058886715,0.03697367673919991
769.4688474632763,0.026232616067957248,0.029125268820352573,0.03678290097413369,0.031645052477326054,0.045564947563709914
769.9450039282907,0.025116218667331634,0.011602324858189466,0.014420242962336816,0.04591993996490743,0.06490287604664828
770.4211603933051,0.02780335610302254,0.027636462884581922,0.028092658768759122,0.04049698894775708,0.07589605439216711
770.8973168583195,0.027747898244054398,0.03108363798739898,0.02523064769310825,0.02235560567047234,0.09189111195258598
771.373473323334,0.007905592210819233,0.025860132551943946,0.03978363281918028,0.020482743689861013,0.12308147982226954
771.8496297883484,0.01470258663084898,0.03213222552044051,0.060404279596404604,0.019023802089177682,0.08978315067702614
772.3257862533627,0.028127857515630118,0.02724832574646993,0.05994052744013532,0.034595735341809056,0.06697258027841554
772.8019427183771,0.03620514447307731,0.019339536385644535,0.04937392481098007,0.03539458786375746,0.06036896592248564
773.2780991833915,0.024277794307794014,0.02717826747241277,0.037144513234699944,0.045499650453614406,0.08202436160021605
773.754255648406,0.016593757641496922,0.02425116353913409,0.03215481700658213,0.05636096400868142,0.040724964088400144
774.2304121134204,0.0182146902141853,0.030811316986631417,0.029749065496652027,0.03095966006631734,0.045888343180136903
774.7065685784347,0.021306594062078632,0.05489151475137771,0.025997204652049452,0.03896186600214422,0.06455948298264423
775.1827250434492,0.016578308087220734,0.029455363800168523,0.018999636181420573,0.053711915685905574,0.04737941568749674
775.6588815084635,0.012482012348078343,0.032977606364404125,0.024918966270403926,0.040581860059391746,0.026075347372872
776.135037973478,0.01816041428628755,0.032580912539544364,0.024483507992512074,0.060801877604081365,0.04913933841374207
776.6111944384924,0.02780875882916552,0.018486358982744797,0.030492905371245067,0.034385958850262806,0.05176715019173397
777.0873509035067,0.029277582839948506,0.02359902424066425,0.027506073323681334,0.05854151096267066,0.06815576295789341
777.5635073685212,0.026734280417164847,0.024083877374084444,0.0195870093475107,0.08042975528314937,0.06204438456226191
778.0396638335355,0.024810563973406776,0.02622123205970395,0.024848264993806008,0.03409432087592699,0.10117369633854745
778.51582029855,0.015792265106564576,0.029653750979527604,0.027213295756663602,0.035106787559907586,0.07757247359282919
778.9919767635645,0.015714844799184714,0.029176585123138202,0.030078425718144883,0.030177553058646264,0.039629793746805746
779.4681332285787,0.010605150465206202,0.017337733823452484,0.029050350445414274,0.06662940834862384,0.08429041279842148
779.9442896935932,0.015366837320704216,0.030368933217024063,0.011906838843141214,0.06345649647510167,0.06956758756934818
780.4204461586075,0.021877621346227023,0.028486407462426543,0.026728197300923337,0.0571619589953369,0.09456273788434989
780.896602623622,0.021523034325323136,0.01514180730632593,0.031075717984271306,0.04555965449481799,0.10831458622867966
781.3727590886365,0.025975354157825762,0.016578759549455892,0.03479063028612924,0.0271725110924765,0.09651886103820188
781.8489155536507,0.019272607361162656,0.02520469285661485,0.0326748176798681,0.05257691954811424,0.07403817519850907
782.3250720186652,0.015276696837247814,0.019725487503412253,0.023775395810924135,0.06650684616861392,0.039616088612104645
782.8012284836796,0.00669903485919139,0.02049342867161728,0.03271760938412154,0.040725421488778335,0.04571966098348148
783.277384948694,0.022080976518034753,0.019773970675798027,0.04912513654238618,0.046926540565889054,0.06639182224480647
783.7535414137085,0.03279981984906474,0.020246317277364662,0.02046024451056065,0.03629127926383269,0.0702143767108614
784.2296978787227,0.029411072111001302,0.013384489987816078,0.027790009154020006,0.03254633175095719,0.09347850826309458
784.7058543437372,0.012907065636241152,0.012143675049007869,0.032738638409395525,0.02548262236246811,0.08039299213126067
785.1820108087517,0.013949602204712542,0.026392450003007887,0.02400573672556852,0.0274728408780055,0.07951808092130745
785.658167273766,0.020545960855630103,0.030683480874900526,0.04191789884767413,0.02471392305962342,0.07527155194625616
786.1343237387805,0.0175110731831658,0.02210830484824176,0.05980536897796108,0.03629566246970852,0.12891429382224645
786.6104802037947,0.016455608810893762,0.015335019361893527,0.058299859961852184,0.05446977306486042,0.09893621393335644
787.0866366688092,0.01430048682628056,0.013319216719351969,0.03865300876424451,0.030564938171149535,0.07999756002253207
787.5627931338237,0.014541489024538133,0.02337881133735741,0.03922646609730691,0.052235648595372074,0.07442128765335577
788.038949598838,0.0060606992347410306,0.035238366584242,0.04046760686219147,0.03157363358144991,0.056918795968143664
788.5151060638525,0.01190849042741312,0.03356387201747412,0.02104111602348292,0.041452699298395033,0.05874712203953498
788.991262528867,0.02020141037918229,0.023589274938683152,0.023158088198673793,0.06083682881864033,0.03775987790416478
789.4674189938812,0.015043266686368325,0.02256036228680165,0.03242056819148062,0.040588691081563585,0.025700714007075253
789.9435754588957,0.012168965473424295,0.016796955004918342,0.024514422787438355,0.036447857728171495,0.04258443539032127
790.41973192391,0.02445310663818694,0.014358615527209692,0.02855585157415012,0.03399537716198554,0.050139693412598024
790.8958883889245,0.033437838330775994,0.02361005266712507,0.03935465697947538,0.03712879499623238,0.06479297129302324
791.372044853939,0.02285500835875337,0.027430511889330555,0.02947263196253672,0.07137584242925384,0.05582953713166152
791.8482013189532,0.01659629023863175,0.02930776160189606,0.028306823167194836,0.06753115495128331,0.06084123501930283
792.3243577839677,0.0177706411717363,0.021248800878049198,0.023600841855556668,0.06933979346699258,0.06060452884162482
792.800514248982,0.012286037443154901,0.025629899437840286,0.04222018411860693,0.07442820158516948,0.06863980383470362
793.2766707139965,0.014103326127075917,0.02519050292861308,0.039202683523002824,0.06165828756290117,0.06091994048364665
793.752827179011,0.01453277320471273,0.029144911553631716,0.026317552076471757,0.050613465668834366,0.05475874770380998
794.2289836440252,0.014529287172884648,0.0315918956770043,0.021256670513636555,0.0199351590034893,0.07360470943789338
794.7051401090397,0.008398242837651846,0.029290321736422032,0.009075401793388848,0.041599173683639586,0.07781636602272747
795.1812965740542,0.01362415051295505,0.021879623446898522,0.023729720690886174,0.03140313870749185,0.059967843835333746
795.6574530390685,0.015616999809022106,0.014696055381900075,0.04043765988455756,0.014440673635644252,0.06687188643112277
796.133609504083,0.01570654444932045,0.011719088926778717,0.04474110918706941,0.031980956522927796,0.048673787329919
796.6097659690972,0.012596856205851248,0.02923555363190944,0.029117848689319475,0.040915262018526806,0.06340429014769293
797.0859224341117,0.012518943517596122,0.04069801166572867,0.020300164163699144,0.03344869805471595,0.045619232975939894
797.5620788991262,0.011461464780987122,0.019427134680972277,0.04116035407404211,0.012685806458281094,0.039614640431695165
798.0382353641405,0.013658404375969607,0.01278137653726006,0.03838600796800231,0.05475697324770074,0.048934932549871024
798.514391829155,0.018146881631546225,0.02411164867843611,0.039498789631957826,0.05482820069351635,0.033638723262892904
798.9905482941695,0.017265721764015075,0.026059822307132243,0.044752984335828715,0.01712960537884924,0.07485541001824718
799.4667047591837,0.019113484945685877,0.023801837790503738,0.035336300177583185,0.047895367936607654,0.10601116040285084
799.9428612241982,0.012967870195312333,0.022221942483017034,0.025504724805749845,0.05491652419894066,0.06657110446332955
800.4190176892125,0.012095769979154689,0.024662654104484427,0.023237891126929644,0.05277392549234117,0.036575913805759176
