r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
2.4311255627813906,0.0,0.0,0.19591077757468706,0.004080868942896646,0.5105850795616838,0.3053802423165133,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4351175587793894,0.0,0.0,0.19052734020382794,0.004063266208723236,0.5065508863781356,0.3137964608689329,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4391095547773887,0.0,0.0,0.18514390283296828,0.004045663474549823,0.5025166931945871,0.3222126794213535,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4431015507753875,0.0,0.0,0.17976046546210916,0.004028060740376413,0.498482500011039,0.3306288979737731,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4470935467733868,0.0,0.0,0.17437702809124944,0.0040104580062030005,0.49444830682749047,0.3390451165261936,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4510855427713856,0.0,0.0,0.16899359072039036,0.00399285527202959,0.4904141136439423,0.34746133507861326,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4550775387693844,0.0,0.0,0.16361015334953125,0.003975252537856179,0.4863799204603942,0.35587755363103285,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4590695347673837,0.0,0.0,0.15822671597867155,0.003957649803682767,0.4823457272768456,0.36429377218345343,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4630615307653825,0.0,0.0,0.15391435216028004,0.004249829305124754,0.4781009550214798,0.37284049180596607,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4670535267633817,0.0,0.0,0.1499275106960694,0.004636158309547938,0.47379218324428657,0.3814268735184099,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4710455227613806,0.0,0.0,0.14594066923185922,0.00502248731397108,0.4694834114670938,0.3900132552308529,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4750375187593794,0.0,0.0,0.141953827767649,0.005408816318394221,0.4651746396899011,0.39859963694329575,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4790295147573786,0.0,0.0,0.1379669863034384,0.005795145322817406,0.46086586791270784,0.40718601865573967,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4830215107553775,0.0,0.0,0.13398014483922824,0.006181474327240548,0.4565570961355151,0.4157724003681825,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4870135067533767,0.0,0.0,0.12999330337501758,0.006567803331663732,0.45224832435832185,0.4243587820806264,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4910055027513756,0.0,0.0,0.12600646191080742,0.006954132336086874,0.4479395525811291,0.4329451637930693,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4949974987493744,0.0,0.0,0.12201962044659721,0.0073404613405100155,0.44363078080393636,0.44153154550551227,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.4989894947473736,0.0,0.0,0.1180327789823866,0.0077267903449332,0.4393220090267431,0.4501179272179561,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5029814907453725,0.0,0.0,0.11497970390229463,0.008094112578444362,0.43601231442789096,0.4593895776009902,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5069734867433717,0.0,0.0,0.11224310669064515,0.008454992919800834,0.4330412332351205,0.4688934834730511,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5109654827413705,0.0,0.0,0.10950650947899596,0.008815873261157266,0.43007015204235033,0.47839738934511106,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5149574787393694,0.0,0.0,0.10676991226734678,0.009176753602513698,0.4270990708495802,0.48790129521717096,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5189494747373686,0.0,0.0,0.10403331505569728,0.009537633943870168,0.4241279896568097,0.497405201089232,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5229414707353675,0.0,0.0,0.1012967178440481,0.0098985142852266,0.4211569084640395,0.5069091069612919,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5269334667333667,0.0,0.0,0.09856012063239862,0.010259394626583072,0.418185827271269,0.5164130128333528,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5309254627313655,0.0,0.0,0.09582352342074944,0.010620274967939504,0.41521474607849884,0.5259169187054127,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5349174587293644,0.0,0.0,0.09308692620910027,0.010981155309295934,0.41224366488572867,0.5354208245774726,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5389094547273636,0.0,0.0,0.09035032899745078,0.011342035650652406,0.40927258369295816,0.5449247304495337,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5429014507253624,0.0,0.0,0.08765746363865184,0.011836016799745748,0.4064652509321026,0.5530771932546291,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5468934467233617,0.0,0.0,0.08498103542454462,0.012380025493816138,0.4037194649956559,0.5607216998724871,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5508854427213605,0.0,0.0,0.0823046072104377,0.012924034187886466,0.40097367905920955,0.5683662064903442,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.55487743871936,0.0,0.0,0.07962817899633046,0.013468042881956858,0.39822789312276285,0.5760107131082021,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5588694347173586,0.0,0.0,0.07695175078222352,0.014012051576027185,0.39548210718631654,0.5836552197260592,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5628614307153574,0.0,0.0,0.07427532256811659,0.014556060270097515,0.3927363212498702,0.5912997263439163,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5668534267133567,0.0,0.0,0.07159889435400936,0.015100068964167905,0.38999053531342354,0.5989442329617741,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5708454227113555,0.0,0.0,0.06892246613990244,0.01564407765823823,0.38724474937697717,0.6065887395796312,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.574837418709355,0.0,0.0,0.0662460379257952,0.01618808635230862,0.3844989634405305,0.6142332461974892,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5788294147073536,0.0,0.0,0.06356960971168826,0.01673209504637895,0.3817531775040841,0.6218777528153462,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5828214107053524,0.0,0.0,0.0618180750983535,0.017352232086502887,0.37838340417021243,0.6291580928441399,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5868134067033517,0.0,0.0,0.06045027293640287,0.018003954291478937,0.37475474244804674,0.6362873424795997,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5908054027013505,0.0,0.0,0.059082470774452396,0.018655676496454908,0.3711260807258815,0.6434165921150585,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5947973986993498,0.0,0.0,0.05771466861250176,0.01930739870143096,0.36749741900371585,0.6505458417505183,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.5987893946973486,0.0,0.0,0.056346866450551286,0.01995912090640693,0.36386875728155055,0.6576750913859771,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6027813906953474,0.0,0.0,0.054979064288600804,0.020610843111382903,0.36024009555938524,0.664804341021436,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6067733866933467,0.0,0.0,0.053611262126650176,0.02126256531635895,0.3566114338372196,0.6719335906568958,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6107653826913455,0.0,0.0,0.052243459964699694,0.021914287521334924,0.35298277211505436,0.6790628402923546,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6147573786893448,0.0,0.0,0.050875657802749066,0.02256600972631097,0.34935411039288866,0.6861920899278144,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6187493746873436,0.0,0.0,0.049507855640798584,0.023217731931286945,0.3457254486707234,0.6933213395632732,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6227413706853424,0.0,0.0,0.048152735566868256,0.0238944866088129,0.3412961418139609,0.6999108954350731,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6267333666833417,0.0,0.0,0.04680340111703455,0.0245826612099475,0.3365015771403194,0.70625424064827,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6307253626813405,0.0,0.0,0.045454066667201004,0.02527083581108203,0.33170701246667844,0.712597585861466,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6347173586793398,0.0,0.0,0.0441047322173673,0.02595901041221663,0.32691244779303696,0.7189409310746628,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6387093546773386,0.0,0.0,0.04275539776753375,0.026647185013351157,0.322117883119396,0.7252842762878591,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6427013506753374,0.0,0.0,0.0414060633177002,0.02733535961448568,0.317323318445755,0.7316276215010551,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6466933466733367,0.0,0.0,0.040056728867866494,0.028023534215620285,0.3125287537721136,0.7379709667142519,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6506853426713355,0.0,0.0,0.03870739441803295,0.02871170881675481,0.30773418909847255,0.7443143119274481,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6546773386693348,0.0,0.0,0.03735805996819924,0.029399883417889412,0.30293962442483113,0.7506576571406449,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6586693346673336,0.0,0.0,0.036008725518365696,0.03008805801902394,0.2981450597511901,0.757001002353841,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6626613306653324,0.0,0.0,0.0350407923488824,0.03072915164884277,0.29401276925811765,0.7623062544959756,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6666533266633317,0.0,0.0,0.03426355981957422,0.031346704793003825,0.29021161585532906,0.7670924601025797,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6706453226613305,0.0,0.0,0.03348632729026612,0.031964257937164814,0.28641046245254087,0.7718786657091833,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6746373186593297,0.0,0.0,0.03270909476095794,0.03258181108132586,0.2826093090497523,0.7766648713157875,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6786293146573286,0.0,0.0,0.031931862231649843,0.033199364225486847,0.2788081556469641,0.7814510769223911,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6826213106553274,0.0,0.0,0.031154629702341743,0.03381691736964783,0.27500700224417596,0.7862372825289947,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6866133066533266,0.0,0.0,0.030377397173033557,0.03443447051380888,0.2712058488413873,0.7910234881355989,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6906053026513255,0.0,0.0,0.02960016464372546,0.03505202365796986,0.2674046954385992,0.7958096937422025,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6945972986493247,0.0,0.0,0.028822932114417277,0.03566957680213091,0.26360354203581055,0.8005958993488066,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.6985892946473236,0.0,0.0,0.02804569958510918,0.0362871299462919,0.2598023886330224,0.8053821049554102,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7025812906453224,0.0,0.0,0.027356808683300007,0.0368628819693806,0.25756865710069843,0.8090556764385481,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7065732866433216,0.0,0.0,0.02671619750814717,0.0374157891937438,0.256191539846419,0.8121211804356062,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7105652826413205,0.0,0.0,0.026075586332994404,0.03796869641810694,0.25481442259213977,0.815186684432664,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7145572786393197,0.0,0.0,0.02543497515784157,0.03852160364247015,0.25343730533786035,0.8182521884297219,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7185492746373185,0.0,0.0,0.024794363982688805,0.03907451086683329,0.2520601880835811,0.8213176924267795,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7225412706353174,0.0,0.0,0.02415375280753604,0.03962741809119644,0.2506830708293018,0.8243831964238372,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7265332666333166,0.0,0.0,0.023513141632383203,0.04018032531555964,0.24930595357502242,0.8274487004208952,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7305252626313155,0.0,0.0,0.02287253045723044,0.04073323253992278,0.2479288363207432,0.830514204417953,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7345172586293147,0.0,0.0,0.022231919282077604,0.04128613976428598,0.24655171906646378,0.833579708415011,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7385092546273135,0.0,0.0,0.021591308106924837,0.041839046988649126,0.24517460181218453,0.8366452124120686,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7425012506253124,0.0,3.28882976957522e-05,0.021310649846008348,0.04252794820335046,0.24475783029141257,0.8394820840196624,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7464932466233116,0.0,8.53780208181869e-05,0.02124452352197676,0.043297901836293465,0.24491342482781123,0.842182690723136,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7504852426213104,0.0,0.00013786774394061578,0.021178397197945183,0.04406785546923639,0.24506901936420983,0.8448832974266093,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7544772386193097,0.0,0.0001903574670630505,0.021112270873913597,0.0448378091021794,0.24522461390060848,0.8475839041300828,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7584692346173085,0.0,0.0002428471901854794,0.021046144549882014,0.04560776273512233,0.2453802084370071,0.8502845108335559,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7624612306153074,0.0,0.00029533691330790824,0.02098001822585044,0.04637771636806525,0.24553580297340571,0.8529851175370292,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7664532266133066,0.0,0.00034782663643034297,0.020913891901818853,0.04714767000100826,0.24569139750980437,0.8556857242405028,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7704452226113054,0.0,0.00040031635955277184,0.02084776557778727,0.04791762363395119,0.245846992046203,0.8583863309439761,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7744372186093047,0.0,0.00045280608267520657,0.020781639253755688,0.0486875772668942,0.24600258658260163,0.8610869376474497,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7784292146073035,0.0,0.0005052958057976354,0.020715512929724105,0.04945753089983712,0.24615818111900029,0.8637875443509229,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7824212106053023,0.0,0.0005218398384110867,0.02056507824251018,0.05038172677976165,0.24561133370215688,0.8649113568748737,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7864132066033016,0.0,0.0005150637329670599,0.02035994763372751,0.05140598891082724,0.24460876981151583,0.8650122078856635,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7904052026013004,0.0,0.0005082876275230339,0.02015481702494487,0.05243025104189273,0.2436062059208749,0.8651130588964532,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7943971985992997,0.0,0.0005015115220790071,0.019949686416162203,0.05345451317295832,0.24260364203023385,0.8652139099072428,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.7983891945972985,0.0,0.000494735416634981,0.019744555807379563,0.054478775304023806,0.24160107813959295,0.8653147609180325,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8023811905952973,0.0,0.000487959311190955,0.01953942519859692,0.05550303743508929,0.240598514248952,0.8654156119288221,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8063731865932966,0.0,0.0004811832057469282,0.019334294589814255,0.05652729956615488,0.23959595035831097,0.8655164629396119,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8103651825912954,0.0,0.00047440710030290215,0.019129163981031608,0.05755156169722037,0.23859338646767003,0.8656173139504015,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8143571785892947,0.0,0.00046763099485887537,0.018924033372248943,0.05857582382828597,0.237590822577029,0.8657181649611911,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8183491745872935,0.0,0.00046085488941484935,0.0187189027634663,0.05960008595935145,0.23658825868638808,0.8658190159719809,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8223411705852923,0.0,0.0004465653279947155,0.018719322314529833,0.06058479243782467,0.23514678194605657,0.8658220077244541,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8263331665832916,0.0,0.0004269778168478365,0.01886468108086953,0.061541607109982945,0.2333958153758148,0.8657559961537554,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8303251625812904,0.0,0.00040739030570095965,0.01901003984720922,0.06249842178214111,0.23164484880557323,0.8656899845830566,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8343171585792897,0.0,0.0003878027945540806,0.019155398613548917,0.06345523645429939,0.2298938822353315,0.8656239730123579,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8383091545772885,0.0,0.0003682152834072037,0.019300757379888605,0.06441205112645755,0.22814291566508993,0.8655579614416593,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8423011505752873,0.0,0.0003486277722603269,0.019446116146228286,0.06536886579861571,0.22639194909484836,0.8654919498709607,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8462931465732866,0.0,0.0003290402611134478,0.01959147491256799,0.06632568047077399,0.2246409825246066,0.8654259383002619,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8502851425712854,0.0,0.000309452749966571,0.019736833678907672,0.06728249514293215,0.22289001595436503,0.8653599267295633,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8542771385692847,0.0,0.00028986523881969193,0.019882192445247377,0.06823930981509041,0.2211390493841233,0.8652939151588646,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8582691345672835,0.0,0.00027027772767281504,0.020027551211587058,0.06919612448724859,0.21938808281388172,0.8652279035881658,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8622611305652823,0.0,0.0002566655688092494,0.019782163110540818,0.06998361542951603,0.21709157987297042,0.8643143850680123,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8662531265632816,0.0,0.00024762746279972237,0.019237663469415873,0.07064149130421231,0.2143774760819443,0.862752111228143,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8702451225612804,0.0,0.00023858935679019636,0.018693163828290983,0.07129936717890853,0.21166337229091844,0.8611898373882739,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8742371185592797,0.0,0.0002295512507806693,0.018148664187166038,0.0719572430536048,0.20894926849989232,0.8596275635484046,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8782291145572785,0.0,0.00022051314477114324,0.017604164546041155,0.07261511892830101,0.20623516470886652,0.8580652897085356,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8822211105552773,0.0,0.00021147503876161718,0.01705966490491627,0.07327299480299723,0.2035210609178407,0.8565030158686665,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8862131065532766,0.0,0.00020243693275209015,0.016515165263791324,0.07393087067769351,0.20080695712681457,0.8549407420287972,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8902051025512754,0.0,0.0001933988267425641,0.015970665622666438,0.07458874655238971,0.19809285333578874,0.8533784681889282,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8941970985492746,0.0,0.00018436072073303706,0.01542616598154149,0.07524662242708599,0.19537874954476261,0.8518161943490589,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.8981890945472735,0.0,0.00017532261472351097,0.014881666340416605,0.07590449830178221,0.1926646457537368,0.8502539205091898,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9021810905452727,0.0,0.00021407444378177242,0.014426133423037108,0.07672442121830605,0.19081373617505065,0.8484532072141457,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9061730865432716,0.0,0.00029250507213942576,0.014044467372620611,0.07767888777964992,0.1896795153689955,0.8464545235457686,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9101650825412704,0.0,0.0003709357004970791,0.013662801322204116,0.07863335434099378,0.18854529456294034,0.8444558398773915,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9141570785392696,0.0,0.00044936632885474116,0.013281135271787578,0.07958782090233776,0.18741107375688507,0.8424571562090141,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9181490745372685,0.0,0.0005277969572123945,0.012899469221371081,0.08054228746368162,0.18627685295082994,0.8404584725406369,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9221410705352677,0.0,0.0006062275855700566,0.012517803170954543,0.08149675402502561,0.18514263214477464,0.8384597888722596,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9261330665332665,0.0,0.00068465821392771,0.012136137120538048,0.08245122058636947,0.18400841133871948,0.8364611052038825,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9301250625312654,0.0,0.0007630888422853634,0.011754471070121552,0.08340568714771333,0.18287419053266435,0.8344624215355053,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9341170585292646,0.0,0.0008415194706430254,0.011372805019705012,0.08436015370905732,0.18173996972660908,0.832463737867128,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9381090545272635,0.0,0.0009199500990006789,0.010991138969288518,0.08531462027040118,0.1806057489205539,0.8304650541987509,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9421010505252627,0.0,0.0009885440012149481,0.010676257684252385,0.08650257683449565,0.17985801323348835,0.8284567197159439,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9460930465232615,0.0,0.0010482848499001574,0.01042148268805865,0.08790067440106543,0.1794581141535136,0.8264396995001505,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9500850425212604,0.0,0.0011080256985853667,0.010166707691864911,0.08929877196763521,0.17905821507353886,0.8244226792843571,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9540770385192596,0.0,0.0011677665472705828,0.009911932695671146,0.09069686953420514,0.17865831599356405,0.8224056590685634,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9580690345172584,0.0,0.001227507395955792,0.00965715769947741,0.09209496710077492,0.1782584169135893,0.8203886388527701,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9620610305152577,0.0,0.0012872482446410081,0.009402382703283642,0.09349306466734485,0.17785851783361448,0.8183716186369765,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9660530265132565,0.0,0.0013469890933262172,0.009147607707089906,0.09489116223391462,0.17745861875363975,0.816354598421183,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9700450225112554,0.0,0.001406729942011427,0.00889283271089617,0.0962892598004844,0.17705871967366502,0.8143375782053897,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9740370185092546,0.0,0.0014664707906966428,0.008638057714702404,0.09768735736705435,0.1766588205936902,0.812320557989596,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9780290145072534,0.0,0.0015262116393818521,0.008383282718508666,0.09908545493362411,0.17625892151371544,0.8103035377738025,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9820210105052527,0.0,0.001582820439314131,0.008256838090506521,0.10036984070358428,0.17571502262736474,0.8085185966669121,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9860130065032515,0.0,0.0016363747164526979,0.008255547336433832,0.10154332932536547,0.17503068828628118,0.8069599901365263,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9900050025012503,0.0,0.0016899289935912644,0.008254256582361143,0.10271681794714665,0.17434635394519765,0.8054013836061404,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9939969984992496,0.0,0.001743483270729837,0.008252965828288454,0.10389030656892798,0.173662019604114,0.8038427770757545,0.00037385463283121,0.30880979410143083,2.795233840153472,0
2.9979889944972484,0.0,0.001797037547868404,0.008251675074215765,0.10506379519070917,0.17297768526303045,0.8022841705453686,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0019809904952477,0.0,0.0018505918250069768,0.008250384320143078,0.1062372838124905,0.17229335092194684,0.8007255640149826,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0059729864932465,0.0,0.0019041461021455435,0.008249093566070387,0.10741077243427168,0.17160901658086328,0.7991669574845968,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0099649824912453,0.0,0.0019577003792841103,0.0082478028119977,0.10858426105605287,0.17092468223977972,0.7976083509542109,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0139569784892446,0.0,0.0020112546564226828,0.008246512057925011,0.10975774967783418,0.1702403478986961,0.7960497444238249,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0179489744872434,0.0,0.0020648089335612496,0.008245221303852322,0.11093123829961539,0.16955601355761252,0.7944911378934391,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0219409704852427,0.0,0.002175398491988719,0.008152013531010903,0.11207960978617004,0.1687987652865335,0.792338758111831,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0259329664832415,0.0,0.0023462572909534107,0.007961676949676767,0.11320143997003664,0.16796446879045943,0.7895589375235192,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0299249624812403,0.0,0.0025171160899181023,0.00777134036834263,0.11432327015390321,0.16713017229438534,0.7867791169352076,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0339169584792396,0.0,0.0026879748888828134,0.0075810037870084725,0.11544510033776993,0.16629587579831115,0.7839992963468957,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0379089544772384,0.0,0.0028588336878475045,0.007390667205674335,0.11656693052163652,0.16546157930223707,0.7812194757585841,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0419009504752377,0.0,0.003029692486812215,0.007200330624340178,0.11768876070550323,0.1646272828061629,0.778439655170272,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0458929464732365,0.0,0.0032005512857769067,0.007009994043006041,0.11881059088936981,0.16379298631008882,0.7756598345819604,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0498849424712353,0.0,0.0033714100847415988,0.006819657461671904,0.11993242107323637,0.1629586898140147,0.7728800139936488,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0538769384692346,0.0,0.003542268883706309,0.0066293208803377465,0.12105425125710309,0.16212439331794057,0.7701001934053368,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0578689344672334,0.0,0.0037131276826710006,0.006438984299003609,0.12217608144096968,0.16129009682186646,0.7673203728170251,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0618609304652327,0.0,0.003910743567272351,0.006337700043767119,0.12314232630149029,0.1607285367495779,0.7648277604661391,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0658529264632315,0.0,0.004139000630586607,0.0063383950651908745,0.12393040087237252,0.1604793038722697,0.7626640478710152,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0698449224612303,0.0,0.0043672576939008615,0.00633909008661463,0.12471847544325478,0.1602300709949615,0.7605003352758913,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0738369184592296,0.0,0.0045955147572151415,0.006339785108038385,0.1255065500141371,0.15998083811765323,0.7583366226807673,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0778289144572284,0.0,0.004823771820529396,0.00634048012946214,0.12629462458501933,0.15973160524034502,0.7561729100856435,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0818209104552277,0.0,0.005052028883843677,0.006341175150885895,0.12708269915590167,0.1594823723630368,0.7540091974905193,0.00037385463283121,0.30880979410143083,2.795233840153472,0
3.0858129064532265,0.0,0.005280285947157932,0.00634187017230965,0.1278707737267839,0.1592331394857286,0.7518454848953955,0.00037385463283121,0.30880979410143083,2.795233840153472,0
