r (A),g(r)_weighted_Li-Cl,g(r)_weighted_K-Cl,S_i_Li-Cl,S_i_K-Cl,Average_SCL,lambda_BC
7.407625560180089,0.19214117612737805,0.11967541596115137,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.411608154567283,0.19230858278419408,0.11960757926548114,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.415590748954477,0.1924759894410102,0.11953974256981088,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.41957334334167,0.1926433960978262,0.11947190587414065,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.423555937728864,0.19281080275464227,0.11940406917847042,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.427538532116057,0.19297820941145832,0.11933623248280018,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.4315211265032515,0.1931456160682744,0.11926839578712993,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.435503720890445,0.19331302272509043,0.1192005590914597,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.439486315277638,0.19348042938190646,0.11913272239578945,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.443468909664832,0.19364783603872252,0.11894971246019984,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.447451504052025,0.19381524269553857,0.11851873078743154,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.451434098439219,0.19398264935235465,0.11808774911466317,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.455416692826413,0.1941500560091707,0.11765676744189488,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.459399287213606,0.19431746266598676,0.1172257857691266,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.4633818816007995,0.1944848693228028,0.11693175496807888,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.467364475987994,0.1946522759796189,0.11688290948439076,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.471347070375187,0.19481968263643493,0.11683406400070265,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.475329664762381,0.19498708929325098,0.11678521851701455,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.479312259149574,0.195154495950067,0.11673637303332644,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.483294853536768,0.1953219026068831,0.11668752754963833,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.487277447923962,0.19548930926369915,0.11663868206595022,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.491260042311155,0.19565671592051517,0.11658983658226212,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.4952426366983484,0.19582412257733123,0.11654099109857402,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.499225231085542,0.19599152923414728,0.11649214561488591,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.503207825472736,0.19615893589096337,0.1164433001311978,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.5071904198599295,0.19632634254777942,0.11639445464750969,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.511173014247123,0.19649374920459547,0.1163456091638216,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.515155608634316,0.1966611558614115,0.11629676368013349,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.519138203021511,0.19682856251822758,0.11624791819644537,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.523120797408704,0.1969959691750436,0.11619907271275727,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.527103391795897,0.1971336621566779,0.11615022722906916,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.531085986183091,0.19722750290553423,0.11610138174538107,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.535068580570285,0.19732134365439055,0.11605253626169294,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.5390511749574785,0.19741518440324685,0.11600369077800483,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.543033769344672,0.1975090251521032,0.11595484529431674,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.547016363731865,0.1976028659009595,0.11590599981062864,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.550998958119059,0.19769670664981578,0.11585715432694053,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.554981552506253,0.19779054739867213,0.11580830884325241,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.558964146893446,0.19788438814752846,0.11575946335956432,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.56294674128064,0.19797822889638475,0.1157106178758762,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.566929335667833,0.19807206964524107,0.11566177239218811,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.570911930055027,0.1981659103940974,0.11561292690849999,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.574894524442221,0.19825975114295372,0.11556408142481188,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.578877118829414,0.19835359189181,0.11551523594112378,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.582859713216608,0.19844743264066633,0.11546639045743569,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.586842307603801,0.19854127338952265,0.11541754497374758,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.590824901990995,0.19863511413837898,0.11536869949005946,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.594807496378189,0.1987289548872353,0.11531985400637135,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.598790090765382,0.1988227956360916,0.11527100852268325,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.602772685152575,0.1989166363849479,0.11522216303899516,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.60675527953977,0.19901047713380426,0.11517331755530703,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.610737873926963,0.19910431788266056,0.11512447207161892,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.6147204683141565,0.19919815863151685,0.11507562658793082,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.61870306270135,0.19929199938037317,0.11502678110424273,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.622685657088544,0.19938584012922952,0.11497793562055461,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.626668251475738,0.19947968087808582,0.1149290901368665,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.630650845862931,0.1995735216269421,0.11488024465317839,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.634633440250124,0.19966736237579844,0.11483139916949028,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.638616034637318,0.19976120312465476,0.1147825536858022,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.642598629024512,0.19985504387351108,0.11473370820211408,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.646581223411705,0.1999488846223674,0.11468486271842597,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.650563817798899,0.2000427253712237,0.11463918665556941,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.654546412186092,0.20013656612008002,0.11462453484079103,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.6585290065732865,0.20023040686893637,0.11460988302601265,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.66251160096048,0.20032424761779266,0.11459523121123427,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.666494195347673,0.20041808836664896,0.1145805793964559,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.670476789734867,0.2005119291155053,0.11456592758167752,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.67445938412206,0.200617559404444,0.11455127576689915,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.678441978509254,0.20072401064720863,0.11453662395212078,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.682424572896448,0.20083046188997322,0.1145219721373424,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.686407167283641,0.20093691313273782,0.11450732032256403,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.6903897616708345,0.2010433643755024,0.11449266850778565,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.694372356058029,0.20114981561826703,0.11447801669300728,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.698354950445222,0.20125626686103162,0.1144633648782289,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.702337544832416,0.20136271810379625,0.11444871306345053,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.706320139219609,0.20178379639877192,0.11443406124867216,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.710302733606803,0.20235407599399363,0.11441940943389377,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.714285327993997,0.20292435558921526,0.1144047576191154,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.71826792238119,0.20349463518443686,0.11439010580433702,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.7222505167683835,0.20406491477965846,0.11437545398955865,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.726233111155577,0.20429333519086615,0.11436080217478027,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.730215705542771,0.2044671447569928,0.1143461503600019,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.7341982999299645,0.20464095432311943,0.11433149854522352,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.738180894317158,0.20481476388924608,0.11431684673044515,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.742163488704351,0.2049885734553727,0.11430219491566677,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.746146083091546,0.2051623830214994,0.1142875431008884,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.750128677478739,0.205336192587626,0.11427289128611003,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.754111271865932,0.20551000215375265,0.11425823947133165,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.758093866253126,0.20568381171987926,0.11424358765655328,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.762076460640319,0.2058576212860059,0.1142289358417749,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.7660590550275135,0.20603143085213257,0.11421428402699652,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.770041649414707,0.20620524041825922,0.11419963221221814,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.7740242438019,0.20637904998438586,0.11418498039743977,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.778006838189094,0.20655285955051247,0.11417032858266139,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.781989432576288,0.20672666911663917,0.11415567676788302,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.785972026963481,0.2069377353829591,0.11414102495310464,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.789954621350675,0.2071967059597256,0.11412637313832628,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.793937215737868,0.20745567653649213,0.11411172132354791,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.797919810125062,0.20771464711325874,0.11409706950876954,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.801902404512256,0.20797361769002523,0.11408241769399116,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.805884998899449,0.20823258826679175,0.11406776587921279,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.809867593286643,0.2084915588435583,0.11405311406443441,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.813850187673836,0.20875052942032482,0.11403846224965604,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.81783278206103,0.2090094999970914,0.11402381043487765,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.821815376448224,0.20926847057385792,0.11400915862009928,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.825797970835417,0.20943688105342842,0.1139945068053209,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.8297805652226105,0.2094718492777419,0.11397985499054253,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.833763159609805,0.20950681750205533,0.11396520317576415,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.837745753996998,0.2095417857263688,0.11395055136098578,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.8417283483841915,0.20957675395068226,0.1139358995462074,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.845710942771385,0.20961172217499568,0.11392124773142903,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.849693537158578,0.20964669039930914,0.11390659591665066,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.853676131545773,0.2096816586236226,0.11389194410187228,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.857658725932966,0.20971662684793604,0.11387729228709391,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.861641320320159,0.2097515950722495,0.11386264047231553,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.865623914707353,0.20978656329656295,0.11388624049777606,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.869606509094547,0.2098215315208764,0.11394109566696538,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.8735891034817405,0.20985649974518986,0.11399595083615469,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.877571697868934,0.2098914679695033,0.11405080600534401,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.881554292256127,0.20992643619381676,0.11410566117453332,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.8855368866433215,0.20996140441813022,0.11416051634372265,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.889519481030515,0.20999637264244367,0.11421537151291197,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.893502075417708,0.2100313408667571,0.1142702266821013,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.897484669804902,0.21006630909107055,0.1143250818512906,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.901467264192095,0.210101277315384,0.11437993702047992,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.905449858579289,0.21013624553969745,0.11443479218966925,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.909432452966483,0.21017121376401093,0.11448964735885855,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
7.913415047353676,0.21020618198832436,0.11454450252804788,0.011181306757250344,9.839625136865257e-09,2.8716626716813063,0
