Frequency_cm-1,J_L_q1_mag0.322,J_L_q2_mag0.644,J_L_q3_mag0.966,J_L_q4_mag1.288,J_L_q5_mag1.610
844.7015689355521,0.00015307731464113698,0.00021065208421362205,0.0002357927644248853,0.00044529851361760196,0.0008173940326853109
845.1777254005665,0.00011209185815840753,0.00015859461934537126,0.00032320942213946794,0.00041140772501037696,0.0009059384607836571
845.6538818655808,0.00013201524495731,0.00016174941993835702,0.0002823202485185029,0.00037400716770715647,0.0007821522290722423
846.1300383305953,7.846201423909869e-05,0.0002083635131498976,0.0002947465634187434,0.0002681775692182597,0.0006458837780929982
846.6061947956098,9.605817574829971e-05,0.00015988071136785554,0.0001578358643769959,0.00034277107597458113,0.0005227706399231181
847.0823512606241,7.235328851404583e-05,0.00016409837036961768,0.00020637464582718906,0.00034382344769574706,0.0006866300966987784
847.5585077256385,9.516613996179945e-05,0.00025139523197792517,0.00013242846573239978,0.0004646544409696855,0.00046611919084602694
848.0346641906528,9.358268160451961e-05,0.0002409538408506153,0.0001847927056916581,0.0005421950953499294,0.0009479867796359113
848.5108206556673,6.427703348846207e-05,0.00024324831177723082,0.00021117153396414635,0.0003130503954989468,0.0007489503161662636
848.9869771206818,6.805496785812199e-05,0.00017990905335739548,0.00025596009808655516,0.000534215608851169,0.00026216126997596364
849.4631335856961,9.857005605122852e-05,0.00017008710371814125,0.00033388075059081834,0.0003636338523820785,0.0004593163814248665
849.9392900507105,5.158299756165466e-05,0.00013048273215528582,0.0002654929877215461,0.0002637681268180719,0.0005449889901323455
850.415446515725,6.841316969450566e-05,0.00015262749875027598,0.000316522057295936,0.0002561503137713212,0.00024910924213777675
850.8916029807393,0.00011536196608942147,0.00020495202460017552,0.00019396104358014991,0.0001937481382517807,0.0008206894647614909
851.3677594457538,0.00011733393145292636,0.00015416305512189657,0.00012502020494603713,0.00027030395929526795,0.0007178458385554516
851.8439159107681,0.00010236246502691438,0.0001098768327982974,0.0001628783808660337,0.00033333771267656073,0.0004129274667167481
852.3200723757825,6.357464458381087e-05,0.00013059562247534132,0.000144289055601302,0.00028335266143974554,0.000445344612740995
852.796228840797,7.323689981539314e-05,0.00012793974053334635,0.00013698964223637328,0.0003567449590483108,0.0006677870276205812
853.2723853058113,6.353032529018774e-05,0.00011800961244692246,0.00019781524061723623,0.0004111163438068387,0.000724003283939111
853.7485417708258,7.215270049955778e-05,0.00012211595544443397,3.266501572936007e-05,0.00026379166788256277,0.0006660619828064799
854.2246982358402,0.00010061508919550226,8.281748004606905e-05,0.0001091346825710094,0.0001763812110574501,0.0004889838286255974
854.7008547008545,7.559299810225441e-05,9.558068062094542e-05,0.0002576502786813841,0.0001448197780558763,0.00034726918222410417
855.177011165869,5.147764168280153e-05,0.00019679853804836336,0.0003028754834069935,0.0002506904051150724,0.00024920658470565116
855.6531676308833,4.3711224021895715e-05,0.00016477560734810422,0.00042112537574472164,0.0002665836013485086,0.00043587752530596674
856.1293240958978,5.7677401383643584e-05,0.00022908778790386246,0.0005017616351238087,0.0003263293619403922,0.0005416017738581054
856.6054805609123,5.440781638685015e-05,0.00011650795706344404,0.00032884142240263535,0.0003139368882508,0.0003680658816301562
857.0816370259265,6.083621698650475e-05,0.0001609005559290672,0.00023903854786272612,0.00030285148725063657,0.00038762592239149706
857.557793490941,7.864094984007493e-05,0.00012742170151285463,0.00015012712362642584,0.0002450580110395441,0.0005239378079986254
858.0339499559553,6.20150408329058e-05,0.00013867981112793696,0.0002226855467603163,0.0002222190978011546,0.00048445491750717505
858.5101064209698,6.023532350646967e-05,0.00020974787960243913,0.00024543900536889177,0.00024169338077618537,0.000418147621858667
858.9862628859843,7.725315841765706e-05,0.00015987393872597924,0.00014815237124812968,0.00018874865117623056,0.00042151612372540105
859.4624193509985,8.070300234649935e-05,9.371543464897628e-05,0.0001889480127224048,0.00029383925844509514,0.0004438179372970703
859.938575816013,0.00010698751124097535,0.00012763504007375111,0.0001660928101745829,0.00027076239750013347,0.0006021070380793583
860.4147322810275,7.938201486308836e-05,0.00012286990205951512,0.0002634013610911041,0.000135962335521594,0.00044962040289114245
860.8908887460418,2.9382257549068587e-05,0.00016133053902198636,0.0001643436418420579,0.0002690056452745528,0.00024842036830996023
861.3670452110563,6.705819665309124e-05,0.0001344959992192977,0.0001765668523849494,0.00039503968656717895,0.0005125256077330979
861.8432016760705,8.301291277398783e-05,0.00011885491999931246,0.0002712425757480119,0.00018371657075999837,0.0005266033709319433
862.319358141085,6.018847609722174e-05,0.0001734707950761157,0.000244296948903509,0.00024444084516393147,0.00045637909096121147
862.7955146060995,8.494163677758715e-05,0.00015651703807312376,0.00024079742837221891,0.0003798356858866804,0.00045291153583931727
863.2716710711138,6.534354861876945e-05,0.00013007109475621627,0.00015649971817417374,0.0003430412351118233,0.0004168269969985297
863.7478275361283,3.950240309929744e-05,0.0001670712030708035,0.0002601849528639117,0.0002779555467804396,0.0003366699365190459
864.2239840011428,3.8563741784191956e-05,0.00014304594978786084,0.0002167050342753278,0.0002820106583927761,0.0004958560007014141
864.700140466157,4.9058384403187094e-05,0.00014781435344885102,0.0002424306300797819,0.00021227055127579704,0.00037095153256928246
865.1762969311715,4.40736304493013e-05,0.00013396856286929687,0.00023885974961257927,0.0003827196742078576,0.00041511019720070656
865.6524533961858,5.1300321794798334e-05,0.00011274596004429919,0.00013063346429570261,0.0002756024970894675,0.0004189853607001657
866.1286098612003,4.8845774595218476e-05,0.00013581112732645112,0.0001653533533449567,0.00021920297779007508,0.00024452300798216367
866.6047663262148,4.763188996096497e-05,0.00011035923426461651,0.00022022262922659632,0.00029487985637818815,0.0003976818288302184
867.080922791229,5.565046920564718e-05,5.932364705712445e-05,0.00026807073339609556,0.00034530607768394893,0.00039806020191378435
867.5570792562435,5.414558913142748e-05,4.918785284441492e-05,0.0002924402662231534,0.00011947704593830024,0.0003249098938141408
868.0332357212578,3.378686728940611e-05,0.00014058792918802694,0.0002695655130740587,0.00038940742682464527,0.0004543218289785546
868.5093921862723,6.69067822724855e-05,6.315306791913768e-05,0.00022521085585774163,0.00044317227239168525,0.0004917973438038505
868.9855486512868,7.344488014611099e-05,0.00016695250418080255,0.0001798742264116326,0.0003936069170470869,0.00022597533981544903
869.461705116301,7.4710256622273e-05,0.0001526968535419777,0.0001339465560010519,0.0003802151745466793,0.0002123511081746947
869.9378615813155,5.769415577700173e-05,0.000218910408067144,0.0002498560043905146,0.0002759961845431933,0.0002886194680803618
870.4140180463299,4.217171476845893e-05,0.0001460464257829068,0.00020198776031901311,0.00019357416650384358,0.00032476669285001856
870.8901745113443,0.00010499906131949145,8.63834151248622e-05,0.00019130181501289173,0.0002121077458023971,0.0003806348987928066
871.3663309763588,0.00011648148592035158,8.335314425647539e-05,0.0003059682193634238,0.0003316366138089494,0.0007421327585013683
871.842487441373,7.628298774334529e-05,9.925523522819194e-05,0.00023326859804220418,0.00022388472656996984,0.000740987318476082
872.3186439063875,6.521702259584911e-05,0.00013414159593234435,0.00017341974553650627,0.0001431294806806606,0.0003494423284107011
872.794800371402,8.629970761334708e-05,9.597767836275893e-05,0.00021916492560636224,0.0005037724765853373,0.00046090577800245674
873.2709568364163,6.696600997419098e-05,0.00019458667107089713,0.00020709462296156288,0.0004079943715084998,0.0005429289347169018
873.7471133014308,0.00010596719688010499,0.0001808462889770684,0.00021895411663883842,0.0002987338430174518,0.00063400432588574
874.2232697664451,0.0001100542816199079,0.00012099462680080073,0.00018941130330894483,0.00035463383209100914,0.0005250515737926421
874.6994262314595,9.081136216218984e-05,0.0001602921090777343,0.00020772747495474177,0.0003688252734950776,0.00042893117475778053
875.175582696474,6.045625367286252e-05,0.00014354283034674807,0.0001921448017499052,0.00029826861208282477,0.0005006158176249897
875.6517391614883,5.249048765194503e-05,0.00015468835706035374,0.0001668146381856104,0.00028504905112752545,0.0006342841703454267
876.1278956265028,4.9572477710487215e-05,0.00012893204715075648,0.0001718203427059757,0.00023581958197276356,0.0005903761657372308
876.6040520915171,3.346782175897078e-05,7.39323506142384e-05,0.00020668863343205798,0.00037729970331722113,0.00046196101038555433
877.0802085565315,4.198857038635302e-05,9.620677056624366e-05,0.00022228226523249113,0.00045630294061502886,0.0006473109708110447
877.556365021546,3.584261516451474e-05,7.496211010266604e-05,0.00012631031683170673,0.00033997344203179846,0.0005764355545422446
878.0325214865603,6.082117394227478e-05,6.562576344709575e-05,0.0002073237292860177,9.497814104306183e-05,0.0003932619073775997
878.5086779515748,7.755503555932946e-05,8.564421585713696e-05,0.00023614643822697946,0.0001162924799736758,0.0004081113416319979
878.9848344165891,6.040589102143205e-05,0.00013422272125046888,0.00024396962171066634,8.630644444442962e-05,0.00040551355808223795
879.4609908816035,3.319718579553402e-05,0.00013323035114283304,0.00024410019113164276,0.0001482934055256557,0.0005533805532009654
879.937147346618,4.902540340083767e-05,0.00010178657812960852,0.00016451197976192046,0.00025181999972799654,0.00036584914633277284
880.4133038116324,5.6456342915652155e-05,9.185391755260137e-05,5.1068098157245894e-05,0.0002897276685109445,0.0003129304017684624
880.8894602766468,7.021762775397812e-05,9.41584614974284e-05,0.00012461244283445253,0.00023274553916264435,0.0003116620991680744
881.3656167416611,6.830765643529735e-05,0.00015526840627318376,0.00012047201218130544,0.00029116147681416726,0.000265713095618301
881.8417732066755,8.685409867888027e-05,0.00011330906133558481,0.00016742859598320762,0.00035804743275502524,0.00042273019512193734
882.31792967169,7.492997388055428e-05,0.00014080187485321488,0.00012163432598550987,0.00020098580030929156,0.00017571395989689797
882.7940861367044,6.5705153936179e-05,0.00019967164337886527,0.0001631366645369192,0.0002287638830489911,0.00031671661643042264
883.2702426017188,4.568583657979642e-05,0.00017897047446488833,0.00011907972055784376,0.0002581303013545064,0.0002856590857908433
883.7463990667331,2.450189014440555e-05,6.639845368586486e-05,0.00010702350010174072,0.00034821297242949796,0.00032366327665461693
884.2225555317476,4.4392784045878864e-05,9.81639688138352e-05,0.0002247345608572791,0.000224461428471568,0.00016554317675035427
884.698711996762,5.2199486395644145e-05,9.195462746917783e-05,0.00015090530654285136,0.00020965030720845426,0.0002509512539497243
885.1748684617764,7.848668725778384e-05,0.00013432134181760465,0.00020366717139101115,0.0002000413032141107,0.00048597769303965075
885.6510249267908,6.759020831449975e-05,0.00015319226614709776,0.000206183796225123,0.00022910016239258992,0.0005341416235402891
886.1271813918052,6.453115898570802e-05,0.00010074571097730227,0.00022480502386690095,0.00029346546670590805,0.0006227864483753278
886.6033378568196,5.620737702236034e-05,0.00011437156139511684,0.00021190590403415092,0.0003524252606318473,0.00027550701056313227
887.079494321834,5.283430807315093e-05,0.00012862776070830294,0.0001532018617164125,0.00025842082396822604,0.00035963973155069023
887.5556507868484,3.8907500284011346e-05,0.00014173367105038999,0.0002564790262011873,0.00023312096907554864,0.0005324846947795578
888.0318072518629,6.998032541083779e-05,0.00015368809368653297,0.0002577304744424919,0.00020439873184533263,0.00022376081222317274
888.5079637168772,5.542952046112932e-05,0.00010333913902148307,0.0002511860329749185,0.00026001654893324674,0.00043509853267427977
888.9841201818916,5.2133040605735785e-05,6.520870021554882e-05,0.00030877893040019314,0.00020250048419395556,0.00045398938558871256
889.460276646906,9.987406876906225e-05,0.0001387937770205476,0.00027941035029813475,0.00010899773503016628,0.00036351341450573745
889.9364331119205,9.7351564623262e-05,0.00011492030285849886,0.00024989161206531913,0.00025004863354153895,0.00029336884814341267
890.4125895769349,6.981594979592933e-05,9.081960217715422e-05,0.00013631876336253008,0.0002749615844349994,0.00020930543819097644
890.8887460419493,4.688696804281979e-05,8.96882236919326e-05,0.00026800718053363043,0.00012123819579196544,0.00032554769812741247
891.3649025069636,5.3301769517329256e-05,8.27732638782533e-05,0.00025059494227220284,0.0001730162289182547,0.0003198206456391196
891.841058971978,5.437492518541549e-05,7.690222333170307e-05,0.00010850030101371253,0.00028903667048586784,0.00021601282095505005
892.3172154369925,5.556218402196552e-05,8.723125324240604e-05,0.00012601273410267868,0.0003457227208796391,0.000294250543802593
892.7933719020069,6.367564234949613e-05,7.520817958530193e-05,0.00012275755045010756,0.00017689071822336917,0.00028090953147073903
893.2695283670213,8.675302010946344e-05,0.0001111055578821321,0.00015597422984825937,0.00011336307864235744,0.0001601718164730528
893.7456848320356,3.235082192054738e-05,9.693312280821287e-05,0.00021525017466620216,0.00017046830977263835,0.00038004925483153297
894.2218412970501,5.128493922311604e-05,7.813681462702892e-05,0.00024443491161343505,0.00026865470921140527,0.00022267382012840331
894.6979977620645,6.201428314663597e-05,0.00012743245274284893,0.0002876746106696427,0.00024562449251223423,0.0003381631093372401
895.1741542270789,5.4538489655928656e-05,0.00018353207193202948,0.0001476669465257513,0.00016516181997589465,0.00044570548077843726
895.6503106920933,3.331202833879587e-05,0.0001591406888116731,0.00019623150855615785,0.00020451958966217254,0.0004958972045408647
896.1264671571076,5.424834040009763e-05,0.00012455434513438925,0.00033095290809747203,0.000255663352835118,0.0002989100666721816
896.6026236221221,5.718383818037612e-05,0.0001134602117598918,0.00022828282610189992,0.00017150049288738886,0.00015871659220849396
897.0787800871365,7.447137092730985e-05,4.911018497243157e-05,0.00019725755619838246,0.0001510985207358058,0.0002742974504558547
897.5549365521509,6.963319317014582e-05,9.884307002052212e-05,0.00021257233537231982,0.00025852273075570076,0.00021352636832875063
898.0310930171654,4.309002595386857e-05,0.00015335163575265053,9.268231954867239e-05,0.000156425278950024,0.00019574197401533728
898.5072494821796,4.161598538835664e-05,0.00012678334618450285,0.00015764389561005986,0.0001432237864363394,0.00036633938563935756
898.9834059471941,4.4404965330456464e-05,9.868377098978948e-05,0.00016216382081879298,0.00015216529183971313,0.0002831840621445863
899.4595624122085,4.446361761659029e-05,9.591190074282966e-05,0.0001336665575199025,0.0001355838027020506,0.0002744277663301166
899.9357188772229,5.5184210623723404e-05,6.30434594245157e-05,0.00010005738939275936,0.00010493892936891154,0.0002505346533332879
900.4118753422374,4.511652485485916e-05,0.0001049445550183215,0.0001313891045776051,8.165798880262433e-05,0.0003634219428649194
900.8880318072517,7.237028535576683e-05,0.00013088542020035202,0.0001971440084393487,0.0001577786284348951,0.00034469775801845306
901.3641882722661,3.5113026924387186e-05,0.0001261373626036117,0.00021783882431113068,0.00024228856460391026,0.00025653719364048254
901.8403447372806,2.6532275793268993e-05,8.69760768853649e-05,0.00018116405540700024,0.0001885654478957559,0.00018964922859548774
902.316501202295,3.44145788145227e-05,0.0001239689001895039,7.496059939252727e-05,0.00026113517719158797,0.00022537185848963337
902.7926576673094,3.519450866693458e-05,0.00010814816820687049,0.00012126267114903585,0.0002433059737044583,0.00019238729489380095
903.2688141323237,2.9812184100209624e-05,8.424159982544044e-05,0.00014581777471026506,0.0003110291650699818,0.0002582941371457496
903.7449705973381,8.256689952039992e-05,6.611221606025636e-05,0.00014365425529738675,0.00028102099506629183,0.00038717177166041
904.2211270623526,7.295788354940942e-05,6.678854133930643e-05,0.00014263368959612963,0.00030927888297382916,0.00016724156225527854
904.697283527367,5.8837840822477805e-05,0.00011483727947605669,0.0001333654706761909,0.0004076619110599176,0.00042971721194489705
905.1734399923814,3.92193091862541e-05,7.394303706813402e-05,0.0002748710983034014,0.0002472687800435839,0.00035130256238715714
905.6495964573957,3.925935252602781e-05,0.00011988691284804007,0.00019060128413458314,0.00016515209008922688,0.00031397231433076273
906.1257529224101,4.7870453702659305e-05,0.00010134301928323348,8.512518093546703e-05,0.00018659220419850746,0.00023057596885567983
906.6019093874246,4.5835586396313056e-05,0.00011213181256155376,0.00010841501003371316,0.0001818168920562174,0.0004261402009892074
907.078065852439,2.844568716428712e-05,6.067128102683379e-05,0.00013045808918827814,0.00021542299133695344,0.0005179106166004378
907.5542223174534,4.7507170384113574e-05,3.518080587079661e-05,0.00012871557936862749,0.00020888689025038625,0.0002453369322890103
908.0303787824679,5.5587177122573215e-05,4.860556583352333e-05,0.0001690152983898752,0.00024412832111705987,0.0002918178025500872
908.5065352474821,1.099946037678185e-05,6.364487450106694e-05,0.00014765738564813424,0.00021596497698390442,0.0003697259254883647
908.9826917124966,2.6730487918093023e-05,9.972726782548587e-05,0.00012040578629312667,0.0001440446831424635,0.0005365054266194741
909.458848177511,2.8410240335694563e-05,9.800850659947423e-05,0.00012211912363117438,0.00015846107849408768,0.0004016091501581321
909.9350046425254,5.226116033676899e-05,0.00018893885259435868,0.00017893429292544102,0.00017263731055137203,0.00018676948069124726
910.4111611075399,7.509439549194461e-05,0.0001289411433954966,0.00010311146633921374,0.0001143692134360816,0.00027615136789090923
910.8873175725541,8.450801616709934e-05,8.35431951696576e-05,0.00019491010925819233,8.356406996443664e-05,0.0002244941222761063
911.3634740375686,7.710134244273411e-05,4.975691931697547e-05,0.00022434346012285077,0.00031063254354190455,0.00025082824660351753
911.8396305025831,4.960084789887103e-05,9.896432255875325e-05,0.0001483926370403787,0.00043337104915569443,0.00025598679954344354
912.3157869675974,5.22456411303592e-05,0.00010681841056696822,0.00011033062373325246,0.00025033980270608956,0.00033427572040309675
912.7919434326119,5.042779672257392e-05,7.051610594641237e-05,0.000201361065052208,0.00017399771176022767,0.0002073050554987877
913.2680998976261,5.063965161567936e-05,0.00011060014325918981,0.0002075035012070567,0.0002037674065684831,0.00032289363289947533
913.7442563626406,5.2779850031158035e-05,7.548515470947735e-05,0.00011554749186360297,0.00013822891491129105,0.0003647049803508413
914.2204128276551,3.40740147699315e-05,7.633957651674899e-05,8.330970224183597e-05,0.00012843303400608883,0.00020446788586165994
914.6965692926694,4.4723109047388515e-05,9.401457991136391e-05,0.00014421295748877073,0.00020979325213813112,0.00019703882217067442
915.1727257576839,2.7497925395555237e-05,0.00011504678243412232,0.00013924329043683232,0.00018938619207547425,0.0003016128244878059
915.6488822226981,3.831624485260374e-05,7.224375115927212e-05,0.00012328025246566838,0.000120371994354927,0.00032961494970367924
916.1250386877126,6.249213003300465e-05,7.036727956744786e-05,9.83087536198927e-05,0.0002750208950669857,0.00020847681852038445
916.6011951527271,3.909952630885794e-05,8.71166690605138e-05,0.0001341718530097092,0.00023491074325103926,0.0003604909450936223
917.0773516177414,3.3292392595949096e-05,9.329021834863145e-05,9.143513186299675e-05,0.00013796579080974683,0.0004262241201878185
917.5535080827559,2.3727888785543764e-05,7.981370983797559e-05,0.00013175423803740284,0.00021927204793876947,0.0003705939902714145
918.0296645477703,4.9585361945714144e-05,0.0001556290735876437,0.00019329795950436769,0.0002845082921001036,0.0002783537126588519
918.5058210127846,5.805041801662858e-05,9.30297156922373e-05,0.00014658768243270648,0.0001844080899214282,0.00032479568182099903
918.9819774777991,3.906384985771634e-05,5.734863175688e-05,0.00014028969621167572,0.0001130465469359178,0.0003522556964407006
919.4581339428134,3.2917047915161236e-05,6.956095596392544e-05,0.00015533875281028797,0.00018953517462127526,0.0003319633625643169
919.9342904078279,4.130796456243923e-05,6.536943476223623e-05,5.928827857937169e-05,0.000255552234793606,0.00019637382540829682
920.4104468728423,4.7250313367492454e-05,0.00010626554059133404,7.039045151124733e-05,0.00018519431303781408,0.00019997957924083905
920.8866033378566,3.734845145713528e-05,0.00010062369429031381,9.975538282198141e-05,0.0002720628099012324,0.0002864432849750763
921.3627598028711,3.858481701918363e-05,5.4363243879394525e-05,0.00011334613235552878,0.00028852338612417745,0.00038131783576636084
921.8389162678856,4.0304431600737956e-05,6.583632357993529e-05,0.00011564606275594117,0.00016153602179625208,0.00034729072719129485
922.3150727328999,4.354060868403945e-05,5.1375508387769317e-05,0.00012136525694181007,0.0001209404432188246,0.00019377108541723047
922.7912291979143,4.0118802101732064e-05,0.00010108380457339907,0.00013205979626861722,0.0001412422183551898,0.00023897423611918665
923.2673856629286,2.1109209615183467e-05,0.00012189115259408262,0.00012632786748841126,0.00018616584312422884,0.00023180656003007818
923.7435421279431,4.981794649461951e-05,0.00012862418448546752,0.0001135188102572406,0.00011882345393205995,0.00024116343838413856
924.2196985929576,4.0398159397460836e-05,0.00014803577398490612,0.00016669384854144792,0.00011840155603530263,0.00015206002803721014
924.6958550579719,4.0836034981222115e-05,0.0001324476695971327,0.00020775272282604374,0.00017559825723495256,0.00026972508381908005
925.1720115229863,4.791280515229079e-05,0.00015169972802735543,0.00017112797408026318,0.00012832506375887154,0.0001891232672436649
925.6481679880008,6.166937611895782e-05,0.00011346229567702142,0.00015349430141948424,0.00018834069901324966,0.0004147157823686341
926.1243244530151,3.8864607563912706e-05,5.2420547816638585e-05,0.00011854582170108564,0.0002309421015221634,0.0004863609768108428
926.6004809180296,1.828085142305532e-05,6.87648781710257e-05,0.00010477762038905198,0.00015764333929809535,0.00034566183156448
927.0766373830439,4.1966713927080734e-05,7.373952601671926e-05,0.00010249202805435812,0.00013023920943322744,0.0002902911577786402
927.5527938480583,4.384252420831655e-05,6.459998075614204e-05,0.00013769739673336512,0.0001682554079447448,0.0002526160917707354
928.0289503130728,5.006005927121672e-05,7.704440655978022e-05,5.709687880077222e-05,0.00013440422272334128,0.00018446912120333628
928.5051067780871,2.540724307500431e-05,7.408641982652388e-05,0.00010366041383812728,0.00011482415550928896,0.0002317264733561331
928.9812632431016,2.88859502782292e-05,5.195943146288909e-05,8.406592800538676e-05,0.00013083267371055715,0.00019983989394358067
929.4574197081159,2.8616271892343555e-05,7.128679961666296e-05,0.00010069613239548237,0.00014621618812388074,0.0002727692003645227
929.9335761731303,3.020846477334025e-05,0.00010239082334327519,0.00017993167270640938,7.831588321171981e-05,0.0003921684097485173
930.4097326381448,2.591896677656465e-05,7.610856159963367e-05,0.00014366798633010526,0.00013851892254874025,0.00024734251151386084
930.8858891031591,2.6536174905148715e-05,5.378326604036459e-05,0.00013729024203488476,0.0001789107884388496,0.00032697663554692426
931.3620455681736,4.857999557854705e-05,7.74719311443979e-05,0.00015957859777233397,0.00020147127357803568,0.000375007340724727
931.838202033188,4.981621285095612e-05,6.493779777509687e-05,0.00014778644998221705,0.00011120289687154873,0.00022063893051418428
932.3143584982023,3.1937878978854216e-05,7.978630478372906e-05,8.844563533075793e-05,0.00016300301817321388,0.00026245097929111647
932.7905149632168,5.269753421497309e-05,4.594794011716274e-05,8.290717730635928e-05,0.00017434735096536985,0.0003775511302494976
933.2666714282311,7.595165427710854e-05,6.584969224362324e-05,0.00012803807856210552,0.0001966445714538561,0.00023347193788818805
933.7428278932456,5.547167599064324e-05,5.0057744335969886e-05,5.830545902474394e-05,0.00016248954521260242,0.00029460415238801823
934.2189843582601,4.6594520807342105e-05,8.346366976040333e-05,0.00015146354059124168,0.00014158869899221605,0.00029295755092864704
934.6951408232743,2.546722808465253e-05,5.782307435192298e-05,0.00018776956287761318,0.0001322047728482615,0.00019078780015608645
935.1712972882888,4.1232866382210285e-05,6.884631767963214e-05,0.0001705206576097286,0.0001546325002098336,0.00015011097758183833
935.6474537533032,5.0195400370002366e-05,6.185004752924193e-05,0.00015132505597302917,7.001984288274824e-05,0.00015401154096110676
936.1236102183176,3.808675829522278e-05,6.428688740829912e-05,0.000125171519560847,0.00010546177244634278,0.00020275895182706566
936.5997666833321,3.897696219629098e-05,7.69675989509685e-05,9.29241899848027e-05,0.00013242680752243366,0.00019468251193515212
937.0759231483463,5.107096827286541e-05,5.808279853605796e-05,0.0001238053988374351,0.00014550237247877533,0.00013682664192639604
937.5520796133608,4.4941378186106355e-05,5.621571163213218e-05,0.0001165919226039954,0.0001861627518034019,0.00018806699983564944
938.0282360783752,3.1723255720971946e-05,8.095249661583304e-05,0.00012757291221195002,0.00012329970740176436,0.00018719874259551616
938.5043925433896,3.328435658389488e-05,6.657588256211946e-05,6.046941790961049e-05,8.622684214443543e-05,0.0002639750222710896
938.9805490084041,3.767358462764749e-05,4.329108906363297e-05,8.732859044638517e-05,0.00015886837555174188,0.0003574651503139861
939.4567054734183,3.332562644107037e-05,7.56408497219778e-05,8.908780582770031e-05,0.0003035696141705944,0.00020222272809301793
939.9328619384328,2.9127532473552376e-05,7.328213638936532e-05,9.101262296070787e-05,0.00014097562681397098,0.00024862746930765374
940.4090184034472,2.8789220041290603e-05,7.821682017203119e-05,0.0001541185967006297,0.0001480031923078453,0.00026784462424226226
940.8851748684616,3.4674489275470664e-05,5.165676215651955e-05,0.00014759475896062766,0.00018074947977909288,0.00023263435616149603
941.3613313334761,2.872934307697693e-05,7.391319055120627e-05,0.0001792012914726082,0.00018904572162859392,0.0002617488274840978
941.8374877984905,3.097421076606017e-05,6.185977020759066e-05,0.0001627373414542965,0.00016928361061836563,0.0002712299571987742
942.3136442635048,5.693283387990119e-05,7.976365838011298e-05,8.429530146443393e-05,0.00010239559425042765,0.00023332791752195305
942.7898007285193,6.303132545386309e-05,1.7746521967103247e-05,9.761849653491242e-05,0.00018419398317828206,0.00019009094471800537
943.2659571935336,5.432816963900451e-05,4.108481159107504e-05,9.64345017599418e-05,0.0002268705769410804,0.00014454346213751168
943.7421136585481,3.619714870610598e-05,4.3153406257051097e-05,0.00012127568492243368,0.00019391972389605226,0.000264159845636256
944.2182701235625,3.271739095105942e-05,8.38553252734948e-05,9.01980174757156e-05,0.00012256978460723164,0.00029534504881459914
944.6944265885768,4.31648785582273e-05,6.658220881613462e-05,0.00011866385520944447,6.628769517453451e-05,0.0002337376464923365
945.1705830535913,4.549671740547969e-05,7.608006215754067e-05,6.300806768033656e-05,9.752234623975004e-05,0.00022360417525675577
945.6467395186057,3.6000234635905975e-05,0.00011024098330945501,0.00010634577746819025,9.176983347821746e-05,0.0002579925743970575
946.1228959836201,3.919659682265606e-05,4.8467611305120634e-05,9.464962511163617e-05,8.793833282626097e-05,0.00022074875235455444
946.5990524486346,3.6739110844091076e-05,5.290018765052117e-05,4.062998709976633e-05,7.997816714723358e-05,0.0002848982163004136
947.0752089136488,3.914946870380751e-05,4.348641851240209e-05,0.00010636051491302418,6.514263838674351e-05,0.00025646484969638143
947.5513653786633,3.5708233752397366e-05,5.354646706687664e-05,9.846741607226021e-05,9.847979252582184e-05,0.0001911677917822353
948.0275218436777,3.5367576326674585e-05,6.48838689965072e-05,0.00010607445523282736,8.25602108754165e-05,0.00030769492514163134
948.5036783086921,2.2102247120367012e-05,0.00012785336818742847,9.184211502194056e-05,8.391171739343047e-05,0.00022470872062477578
948.9798347737066,3.510228047824685e-05,0.00010763116689241987,7.962128733691175e-05,0.00018523740295056827,0.00014654703990072968
949.4559912387209,2.3835903119569842e-05,7.00855845769848e-05,0.00015016608792344717,0.0002177598101696001,0.0002989513880576311
949.9321477037353,1.2871005346774475e-05,6.383470495555252e-05,0.00012423353109079633,6.813145502185162e-05,0.00026433853309015067
950.4083041687497,3.14971319007093e-05,7.745212517403833e-05,9.510336403285001e-05,9.401772375776186e-05,0.0001414360530909727
950.8844606337641,2.9985575177640927e-05,7.420897500008969e-05,7.757148211514974e-05,8.419227683745106e-05,0.00018970565849949143
951.3606170987786,2.659045324894336e-05,6.20642337973531e-05,8.386537688570968e-05,0.0001275471610735475,0.00023148230024601507
951.8367735637929,3.5061364341178655e-05,9.2313068701804e-05,8.632336203447483e-05,0.00011535257818974146,0.00031533482970896425
952.3129300288073,3.12545296983776e-05,9.313224608950692e-05,5.910511558145621e-05,8.766553533795243e-05,0.0002211174315622302
952.7890864938217,2.9092535791554626e-05,9.013125896584113e-05,8.524863368218399e-05,0.00010173743405201245,0.00021081460231793718
953.2652429588361,3.0093241513971753e-05,8.793456517289847e-05,6.163438041625377e-05,0.00013437002969965528,0.00032952098971636407
953.7413994238506,4.3150022078017364e-05,7.929681347067174e-05,7.371656847402924e-05,0.0001863888165254181,0.0002444377392145296
954.2175558888649,3.0637714570378554e-05,7.386798369576322e-05,0.00011734450162802591,7.708534629686645e-05,0.0002863250964499665
954.6937123538793,3.7479153988457095e-05,6.617707429285312e-05,5.3434302109745813e-05,0.00012082033163503756,0.0002610358852896466
